,SA1_code,DZN_code,SA1_pop,SA1_visits,ratio,exclusion_code
9099,21304146314,214630003,433.0,19998.0,46.184757505773675,NA
9100,21304146315,214630003,625.0,52466.0,83.9456,NA
9101,21304146316,214630003,605.0,30933.0,51.12892561983471,NA
9102,21304146317,214630004,433.0,43096.0,99.52886836027713,NA
9103,21304146318,214630004,451.0,19735.0,43.75831485587583,NA
9104,21304146319,214630003,424.0,29082.0,68.58962264150944,NA
9105,21304146320,214630003,421.0,25180.0,59.80997624703088,NA
9106,21304146321,214630004,642.0,40199.0,62.61526479750779,NA
9107,21304146322,214630003,235.0,32991.0,140.3872340425532,NA
9108,21304146323,214630004,959.0,50710.0,52.877997914494266,NA
9109,21304146324,214630003,273.0,14904.0,54.59340659340659,NA
9110,21304146325,214630004,569.0,29759.0,52.300527240773285,NA
9111,21304146326, ,,,,no containing DZN
9112,21304146327,214630003,190.0,24347.0,128.1421052631579,NA
9113,21304146328,214630003,403.0,23025.0,57.13399503722084,NA
9114,21304146329,214630003,481.0,32353.0,67.26195426195426,NA
9115,21304146330, ,,,,no containing DZN
9116,21304146331,214630003,322.0,10456.0,32.47204968944099,NA
9117,21304146332,214630003,412.0,14651.0,35.560679611650485,NA
9118,21304146333,214630003,474.0,32303.0,68.14978902953587,NA
9119,21304146334,214630003,347.0,22487.0,64.80403458213256,NA
9120,21304146335,214630003,460.0,41051.0,89.24130434782609,NA
9121,21304146336,214630003,417.0,28911.0,69.33093525179856,NA
9122,21304146337,214630003,411.0,43144.0,104.97323600973236,NA
9123,21304146338,214630001,115.0,16274.0,141.51304347826087,NA
9124,21304146339,214630004,427.0,19485.0,45.63231850117096,NA
9125,21304146340,214630004,207.0,7605.0,36.73913043478261,NA
9126,21304146341,214630003,359.0,21236.0,59.15320334261838,NA
9127,21304146342,214630003,387.0,27580.0,71.26614987080103,NA
9128,21304146343,214630003,521.0,38393.0,73.69097888675624,NA
9129,21304146344,214630003,233.0,11881.0,50.99141630901288,NA
9130,21305136101,213611590,455.0,56706.0,124.62857142857143,NA
9131,21305136102,213611590,379.0,14968.0,39.4934036939314,NA
9132,21305136103,213611590,682.0,71489.0,104.8225806451613,NA
9133,21305136104, ,,,,no containing DZN
9134,21305136105, ,,,,no containing DZN
9135,21305136106,213611592,306.0,44669.0,145.97712418300654,NA
9136,21305136107,213611592,348.0,22989.0,66.0603448275862,NA
9137,21305136108, ,,,,no containing DZN
9138,21305136109,213611590,302.0,11760.0,38.94039735099338,NA
9139,21305136110,213611592,513.0,35397.0,69.0,NA
9140,21305136111,213611592,353.0,29714.0,84.1756373937677,NA
9141,21305136112,213611592,372.0,10051.0,27.018817204301076,NA
9142,21305136113,213611600,313.0,31110.0,99.3929712460064,NA
9143,21305136114,213611600,492.0,74523.0,151.46951219512195,NA
9144,21305136115,213611590,556.0,39189.0,70.48381294964028,NA
9145,21305136116,213610001,346.0,13676.0,39.52601156069364,NA
9146,21305136117,213610002,436.0,7443.0,17.071100917431192,NA
9147,21305136118,213610002,433.0,29386.0,67.86605080831409,NA
9148,21305136119,213610002,603.0,19507.0,32.349917081260365,NA
9149,21305136120,213610002,344.0,12759.0,37.09011627906977,NA
9150,21305136121,213610002,402.0,35970.0,89.4776119402985,NA
9151,21305136122,213610002,538.0,42638.0,79.25278810408922,NA
9152,21305136123,213610002,343.0,17161.0,50.032069970845484,NA
9153,21305136124,213610002,621.0,24864.0,40.03864734299517,NA
9154,21305136125, ,,,,no containing DZN
9155,21305136127,213610001,532.0,26245.0,49.33270676691729,NA
9156,21305136128,213610001,398.0,16959.0,42.61055276381909,NA
9157,21305136129,213610001,429.0,33483.0,78.04895104895105,NA
9158,21305136130,213610001,434.0,42539.0,98.01612903225806,NA
9159,21305136131,213611598,498.0,45067.0,90.49598393574297,NA
9160,21305136132, ,,,,no containing DZN
9161,21305136133, ,,,,no containing DZN
9162,21305136134,213610001,338.0,30726.0,90.90532544378698,NA
9163,21305136135,213611600,380.0,49168.0,129.38947368421051,NA
9164,21305136136,213611600,293.0,93531.0,319.2184300341297,NA
9165,21305136137,213610001,502.0,22982.0,45.78087649402391,NA
9166,21305136138,213610001,316.0,5841.0,18.484177215189874,NA
9167,21305136139,213610002,256.0,12620.0,49.296875,NA
9168,21305136140,213611600,363.0,70217.0,193.43526170798899,NA
9169,21305136141,213610001,484.0,29837.0,61.646694214876035,NA
9170,21305136142,213610001,364.0,24537.0,67.40934065934066,NA
9171,21305136143,213610001,533.0,31609.0,59.30393996247655,NA
9172,21305136144,213611592,327.0,12977.0,39.68501529051988,NA
9173,21305136145,213610001,327.0,18084.0,55.30275229357798,NA
9174,21305136146,213610002,375.0,12792.0,34.112,NA
9175,21305136147,213611592,455.0,32828.0,72.14945054945055,NA
9176,21305136148,213610002,381.0,22456.0,58.93963254593176,NA
9177,21305136149, ,,,,no containing DZN
9178,21305136150, ,,,,no containing DZN
9179,21305136201, ,,,,no containing DZN
9180,21305136202,213621601,765.0,23056.0,30.138562091503267,NA
9181,21305136203,213621601,436.0,27594.0,63.288990825688074,NA
9182,21305136204,213621601,484.0,28480.0,58.84297520661157,NA
9183,21305136205,213621601,466.0,33540.0,71.97424892703863,NA
9184,21305136206,213621591,367.0,39448.0,107.48773841961852,NA
9185,21305136207,213621591,338.0,11294.0,33.414201183431956,NA
9186,21305136208,213621591,522.0,38728.0,74.19157088122606,NA
9187,21305136209,213621591,424.0,15912.0,37.528301886792455,NA
9188,21305136210,213621591,474.0,8998.0,18.9831223628692,NA
9189,21305136211, ,,,,no containing DZN
9190,21305136212,213621599,422.0,24472.0,57.99052132701422,NA
9191,21305136213,213621599,488.0,33694.0,69.04508196721312,NA
9192,21305136214,213621599,422.0,69331.0,164.29146919431278,NA
9193,21305136215,213621599,429.0,38402.0,89.51515151515152,NA
9194,21305136216,213621599,235.0,6094.0,25.931914893617023,NA
9195,21305136217,213621591,526.0,31355.0,59.61026615969582,NA
9196,21305136218,213621591,455.0,24199.0,53.184615384615384,NA
9197,21305136219,213621602,517.0,16686.0,32.274661508704064,NA
9198,21305136220, ,,,,no containing DZN
9199,21305136221,213621593,406.0,21354.0,52.59605911330049,NA
9200,21305136222,213621593,309.0,23448.0,75.88349514563107,NA
9201,21305136223,213621593,316.0,31671.0,100.2246835443038,NA
9202,21305136224,213621593,375.0,29135.0,77.69333333333333,NA
9203,21305136225, ,,,,no containing DZN
9204,21305136226,213621602,260.0,14237.0,54.75769230769231,NA
9205,21305136227,213621602,440.0,23516.0,53.445454545454545,NA
9206,21305136228,213621602,391.0,23165.0,59.24552429667519,NA
9207,21305136229,213621602,358.0,23037.0,64.34916201117318,NA
9208,21305136230,213621597,508.0,40311.0,79.35236220472441,NA
9209,21305136231,213621597,483.0,64971.0,134.51552795031057,NA
9210,21305136232,213621593,334.0,23649.0,70.80538922155688,NA
9211,21305136233,213621597,472.0,60823.0,128.86228813559322,NA
9212,21305136234,213621593,429.0,19496.0,45.44522144522144,NA
9213,21305136235,213621591,590.0,26319.0,44.608474576271185,NA
9214,21305136236,213621591,333.0,8262.0,24.81081081081081,NA
9215,21305136237,213621591,307.0,31098.0,101.29641693811075,NA
9216,21305136238,213621591,352.0,40623.0,115.40625,NA
9217,21305136239,213621597,449.0,17012.0,37.88864142538976,NA
9218,21305136240,213621597,406.0,21231.0,52.293103448275865,NA
9219,21305136241,213621597,498.0,17779.0,35.700803212851405,NA
9220,21305136242,213621595,311.0,20973.0,67.43729903536978,NA
9221,21305136243,213621597,424.0,21095.0,49.75235849056604,NA
9222,21305136244,213621595,258.0,14658.0,56.81395348837209,NA
9223,21305136245,213621599,497.0,17448.0,35.10663983903421,NA
9224,21305136246, ,,,,no containing DZN
9225,21305136247,213621597,456.0,32697.0,71.70394736842105,NA
9226,21305136248, ,,,,no containing DZN
9227,21305136249,213621591,344.0,16818.0,48.88953488372093,NA
9228,21305136250, ,,,,no containing DZN
9229,21305136301,213631381,560.0,47620.0,85.03571428571429,NA
9230,21305136302,213631381,684.0,55118.0,80.58187134502924,NA
9231,21305136303,213631381,631.0,15056.0,23.86053882725832,NA
9232,21305136304, ,,,,no containing DZN
9233,21305136306,213631381,638.0,61896.0,97.01567398119123,NA
9234,21305136307, ,,,,no containing DZN
9235,21305136308,213631381,589.0,38220.0,64.88964346349745,NA
9236,21305136309,213631381,593.0,24212.0,40.82967959527824,NA
9237,21305136310,213631381,507.0,18740.0,36.96252465483235,NA
9238,21305136311,213631381,438.0,18882.0,43.10958904109589,NA
9239,21305136312,213631381,386.0,16588.0,42.97409326424871,NA
9240,21305136313,213631378,657.0,131545.0,200.220700152207,NA
9241,21305136314,213631620,2099.0,181460.0,86.45069080514531,NA
9242,21305136315, ,,,,no containing DZN
9243,21305136316,213631620,1716.0,124481.0,72.54137529137529,NA
9244,21305136317,213631620,3055.0,319893.0,104.7112929623568,NA
9245,21305136501,213650007,1570.0,85047.0,54.17006369426752,NA
9246,21305136504,213650005,1297.0,80738.0,62.24980724749422,NA
9247,21305136507,213650002,612.0,26315.0,42.998366013071895,NA
9248,21305136508,213650003,265.0,21268.0,80.2566037735849,NA
9249,21305136509,213650003,1063.0,35531.0,33.42521166509878,NA
9250,21305136510,213650003,1103.0,58669.0,53.19038984587489,NA
9251,21305136511,213650003,1057.0,62479.0,59.10974456007568,NA
9252,21305136513,213650001,1512.0,391631.0,259.01521164021165,NA
9253,21305136514,213650001,1885.0,336934.0,178.7448275862069,NA
9254,21305136515,213650002,335.0,15997.0,47.75223880597015,NA
9255,21305136516,213650002,847.0,60965.0,71.97756788665879,NA
9256,21305136517,213650002,1448.0,64319.0,44.41919889502763,NA
9257,21305136518,213650002,507.0,14135.0,27.879684418145956,NA
9258,21305136519,213650002,439.0,13030.0,29.68109339407745,NA
9259,21305136520,213650002,520.0,14122.0,27.157692307692308,NA
9260,21305136521,213651621,535.0,23298.0,43.54766355140187,NA
9261,21305136523, ,,,,no containing DZN
9262,21305136525,213651621,631.0,62510.0,99.06497622820919,NA
9263,21305136526,213651621,491.0,34854.0,70.9857433808554,NA
9264,21305136527,213650002,623.0,33353.0,53.53611556982344,NA
9265,21305136528,213650002,896.0,48308.0,53.91517857142857,NA
9266,21305136529,213650002,589.0,46776.0,79.41595925297113,NA
9267,21305136531,213650003,1337.0,59285.0,44.341810022438295,NA
9268,21305136533,213650003,841.0,30202.0,35.912009512485135,NA
9269,21305136534,213651621,648.0,82889.0,127.91512345679013,NA
9270,21305136535,213650004,875.0,37393.0,42.734857142857145,NA
9271,21305136536,213650005,1015.0,76154.0,75.02857142857142,NA
9272,21305136537,213650006,1173.0,36716.0,31.30093776641091,NA
9273,21305136538,213650004,1757.0,105011.0,59.76721684689812,NA
9274,21305136539,213650005,1049.0,60839.0,57.99714013346044,NA
9275,21305136540,213650008,1219.0,48536.0,39.816242821985234,NA
9276,21305136541,213650004,711.0,22001.0,30.943741209563996,NA
9277,21305136542,213650003,595.0,17925.0,30.126050420168067,NA
9278,21305136543, ,,,,no containing DZN
9279,21305136544,213650006,3496.0,222241.0,63.57008009153318,NA
9280,21305136545,213650005,1192.0,44276.0,37.144295302013425,NA
9281,21305136546,213650004,933.0,32984.0,35.352625937834944,NA
9282,21305136547,213650006,705.0,38200.0,54.184397163120565,NA
9283,21305136548,213650008,1291.0,38203.0,29.59178931061193,NA
9284,21305136549,213650007,1138.0,52720.0,46.32688927943761,NA
9285,21305136550,213650004,924.0,35413.0,38.32575757575758,NA
9286,21305136551,213650006,723.0,31710.0,43.85892116182573,NA
9287,21305136552,213650005,980.0,33969.0,34.662244897959184,NA
9288,21305136553,213650007,863.0,37364.0,43.2954808806489,NA
9289,21305136554,213650006,780.0,14190.0,18.192307692307693,NA
9290,21305136555,213650007,833.0,65844.0,79.04441776710684,NA
9291,21305136556,213650006,1423.0,53073.0,37.29655657062544,NA
9292,21305136557,213650006,658.0,24258.0,36.86626139817629,NA
9293,21305136558,213650006,884.0,23834.0,26.96153846153846,NA
9294,21305136559,213650006,594.0,17404.0,29.2996632996633,NA
9295,21305136560,213650005,966.0,64889.0,67.1728778467909,NA
9296,21305136561,213650004,1149.0,26243.0,22.839860748476937,NA
9297,21305136562,213650007,1244.0,62466.0,50.21382636655949,NA
9298,21305136563,213650008,4049.0,192072.0,47.43689799950605,NA
9299,21305136564,213650007,891.0,38774.0,43.517396184062854,NA
9300,21305136565,213650003,545.0,23304.0,42.75963302752294,NA
9301,21305136566,213650007,712.0,45205.0,63.49016853932584,NA
9302,21305136601,213661568,1076.0,1099.0,1.021375464684015,NA
9303,21305136604, ,,,,no containing DZN
9304,21305136605,213660001,890.0,68449.0,76.90898876404495,NA
9305,21305136606,213660001,816.0,32629.0,39.986519607843135,NA
9306,21305136607,213660001,921.0,44050.0,47.82844733984799,NA
9307,21305136611,213660001,1209.0,43378.0,35.87923904052936,NA
9308,21305136612,213660004,1689.0,46066.0,27.274126702190646,NA
9309,21305136613,213660001,942.0,27013.0,28.676220806794056,NA
9310,21305136614,213660001,591.0,13018.0,22.027072758037225,NA
9311,21305136615,213660001,637.0,13219.0,20.751962323390895,NA
9312,21305136616,213660005,1233.0,15490.0,12.562854825628548,NA
9313,21305136617,213660005,1419.0,44348.0,31.252995066948554,NA
9314,21305136618,213660004,1636.0,31815.0,19.44682151589242,NA
9315,21305136619,213660005,1120.0,31452.0,28.082142857142856,NA
9316,21305136620,213660004,1066.0,54107.0,50.75703564727955,NA
9317,21305136621,213660004,1442.0,30515.0,21.16158113730929,NA
9318,21305136622,213660004,1014.0,27786.0,27.402366863905325,NA
9319,21305136623,213660001,1416.0,58337.0,41.19844632768361,NA
9320,21305136624,213660004,829.0,39213.0,47.301568154402894,NA
9321,21305136625,213660001,572.0,20032.0,35.02097902097902,NA
9322,21305136626,213660001,1056.0,76427.0,72.37405303030303,NA
9323,21305136627,213660004,897.0,19271.0,21.483835005574136,NA
9324,21305136628,213660001,772.0,26366.0,34.152849740932645,NA
9325,21305136629,213660005,797.0,71967.0,90.29736511919698,NA
9326,21305136630,213660003,166.0,6028.0,36.31325301204819,NA
9327,21305136631,213660005,1339.0,61411.0,45.86333084391337,NA
9328,21305136632, ,,,,no containing DZN
9329,21305136633,213660001,759.0,31818.0,41.92094861660079,NA
9330,21305136634,213660001,1763.0,88706.0,50.31537152580828,NA
9331,21305136635,213660001,1510.0,60619.0,40.14503311258278,NA
9332,21305136801,213681583,512.0,8513.0,16.626953125,NA
9333,21305136802,213681583,621.0,120306.0,193.72946859903382,NA
9334,21305136803,213681624,,,,SA1 not found in Pathzz data
9335,21305136804, ,,,,no containing DZN
9336,21305136805, ,,,,no containing DZN
9337,21305136806, ,,,,no containing DZN
9338,21305136807,213681584,805.0,53723.0,66.73664596273292,NA
9339,21305136808,213681584,532.0,55535.0,104.3890977443609,NA
9340,21305136809, ,,,,no containing DZN
9341,21305136810,213681578,646.0,78866.0,122.08359133126935,NA
9342,21305136811,213681579,745.0,66359.0,89.0724832214765,NA
9343,21305136812,213681624,409.0,16790.0,41.05134474327628,NA
9344,21305136813, ,,,,no containing DZN
9345,21305136814, ,,,,no containing DZN
9346,21305136815,213681583,639.0,74291.0,116.26134585289515,NA
9347,21305136816,213681571,635.0,39817.0,62.70393700787402,NA
9348,21305136817,213681574,747.0,77100.0,103.21285140562249,NA
9349,21305136818,213681624,998.0,222932.0,223.37875751503006,NA
9350,21305136819,213681578,4.0,9788.0,2447.0,NA
9351,21305136820,213681583,519.0,31835.0,61.33911368015414,NA
9352,21305136821, ,,,,no containing DZN
9353,21305136822,213681583,653.0,63884.0,97.83154670750383,NA
9354,21305136823, ,,,,no containing DZN
9355,21305136824,213681587,777.0,68944.0,88.73101673101674,NA
9356,21305136825,213680003,1014.0,144155.0,142.1646942800789,NA
9357,21305136826,213680003,1212.0,160456.0,132.3894389438944,NA
9358,21305136827,213681624,493.0,8149.0,16.529411764705884,NA
9359,21305136828,213681583,462.0,26790.0,57.98701298701299,NA
9360,21305136901,213690001,411.0,22120.0,53.819951338199516,NA
9361,21305136902,213691628,780.0,24038.0,30.817948717948717,NA
9362,21305136903,213691628,479.0,5576.0,11.640918580375782,NA
9363,21305136904,213691628,483.0,27355.0,56.63561076604555,NA
9364,21305136905,213691628,409.0,13702.0,33.50122249388753,NA
9365,21305136906,213691628,458.0,17668.0,38.5764192139738,NA
9366,21305136907,213691628,532.0,35653.0,67.01691729323308,NA
9367,21305136908,213691628,483.0,25253.0,52.28364389233955,NA
9368,21305136909,213691628,385.0,19276.0,50.067532467532466,NA
9369,21305136910,213691628,682.0,18253.0,26.76392961876833,NA
9370,21305136911,213690001,846.0,44296.0,52.35933806146572,NA
9371,21305136915,213690001,706.0,41753.0,59.140226628895185,NA
9372,21305136916,213690001,306.0,14761.0,48.23856209150327,NA
9373,21305136919,213690001,496.0,8127.0,16.385080645161292,NA
9374,21305136921,213690001,506.0,12638.0,24.976284584980238,NA
9375,21305136923,213690001,396.0,15983.0,40.361111111111114,NA
9376,21305136924,213690001,585.0,16026.0,27.394871794871793,NA
9377,21305136926,213690001,,,,SA1 not found in Pathzz data
9378,21305136927,213690001,603.0,26051.0,43.20232172470978,NA
9379,21305136928,213690001,280.0,27770.0,99.17857142857143,NA
9380,21305136929,213690001,500.0,24593.0,49.186,NA
9381,21305136930,213691628,458.0,9598.0,20.95633187772926,NA
9382,21305136931,213691628,407.0,10613.0,26.076167076167078,NA
9383,21305136932,213691628,374.0,14244.0,38.0855614973262,NA
9384,21305136933,213691628,283.0,10298.0,36.3886925795053,NA
9385,21305136934,213691628,313.0,9307.0,29.73482428115016,NA
9386,21305136935,213691628,298.0,12321.0,41.34563758389262,NA
