,SA1_code,DZN_code,SA1_pop,SA1_visits,ratio,exclusion_code
1200,11502129803,112985883,375.0,9933.0,26.488,NA
1201,11502129804,112985882,308.0,17926.0,58.201298701298704,NA
1202,11502129805,112985882,236.0,19485.0,82.5635593220339,NA
1203,11502129806,112985882,366.0,42067.0,114.93715846994536,NA
1204,11502129807,112985882,450.0,35502.0,78.89333333333333,NA
1205,11502129808,112985883,295.0,22051.0,74.74915254237288,NA
1206,11502129809,112985883,324.0,16065.0,49.583333333333336,NA
1207,11502129810,112985883,223.0,5437.0,24.381165919282513,NA
1208,11502129811,112985883,324.0,18562.0,57.29012345679013,NA
1209,11502129812,112985883,369.0,18360.0,49.75609756097561,NA
1210,11502129813,112985882,226.0,1364.0,6.035398230088496,NA
1211,11502129814,112985882,539.0,20444.0,37.929499072356215,NA
1212,11502129815,112985882,273.0,11238.0,41.16483516483517,NA
1213,11502129816,112985882,178.0,15700.0,88.20224719101124,NA
1214,11502129817,112985883,297.0,13336.0,44.9023569023569,NA
1215,11503129901,112995784,417.0,18065.0,43.32134292565947,NA
1216,11503129902,112995784,572.0,10081.0,17.624125874125873,NA
1217,11503129903,112995784,360.0,8742.0,24.283333333333335,NA
1218,11503129904,112995785,336.0,11158.0,33.208333333333336,NA
1219,11503129905,112995784,267.0,17323.0,64.88014981273409,NA
1220,11503129906,112995785,179.0,11282.0,63.02793296089386,NA
1221,11503129907,112995784,279.0,7944.0,28.473118279569892,NA
1222,11503129908, ,,,,no containing DZN
1223,11503130001,113005798,493.0,24639.0,49.977687626774845,NA
1224,11503130002,113005798,585.0,35650.0,60.94017094017094,NA
1225,11503130003,113005798,284.0,19384.0,68.25352112676056,NA
1226,11503130004,113005798,506.0,20834.0,41.17391304347826,NA
1227,11503130005,113005798,313.0,14516.0,46.37699680511182,NA
1228,11503130006,113005798,240.0,16477.0,68.65416666666667,NA
1229,11503130007,113005798,418.0,29206.0,69.87081339712918,NA
1230,11503130008,113005798,,,,SA1 not found in Pathzz data
1231,11503130009,113005798,274.0,16854.0,61.51094890510949,NA
1232,11503130010,113005798,363.0,11594.0,31.939393939393938,NA
1233,11503130011,113005803,356.0,26477.0,74.37359550561797,NA
1234,11503130012,113005803,309.0,16227.0,52.51456310679612,NA
1235,11503130013,113005798,340.0,8277.0,24.344117647058823,NA
1236,11503130014,113005803,259.0,4781.0,18.45945945945946,NA
1237,11503130015,113005798,282.0,18550.0,65.78014184397163,NA
1238,11503130016,113005798,599.0,10169.0,16.976627712854757,NA
1239,11503130017,113005804,365.0,14291.0,39.153424657534245,NA
1240,11503130018,113005804,413.0,21290.0,51.549636803874094,NA
1241,11503130019,113005804,501.0,36495.0,72.8443113772455,NA
1242,11503130020, ,,,,no containing DZN
1243,11503130021,113005802,319.0,12101.0,37.93416927899686,NA
1244,11503130022,113005802,488.0,43307.0,88.7438524590164,NA
1245,11503130023,113005802,564.0,24275.0,43.040780141843975,NA
1246,11503130024,113005802,395.0,19763.0,50.03291139240506,NA
1247,11503130025,113005802,402.0,18068.0,44.9452736318408,NA
1248,11503130026,113005800,418.0,14968.0,35.80861244019139,NA
1249,11503130027,113005800,262.0,9048.0,34.534351145038165,NA
1250,11503130028,113005800,347.0,12336.0,35.55043227665706,NA
1251,11503130029,113005800,572.0,38770.0,67.77972027972028,NA
1252,11503130030,113005800,250.0,16037.0,64.148,NA
1253,11503130031,113005798,492.0,29387.0,59.729674796747965,NA
1254,11503130032,113005804,329.0,14961.0,45.474164133738604,NA
1255,11503130033,113005804,267.0,12849.0,48.12359550561798,NA
1256,11503130034,113005804,443.0,24017.0,54.214446952595935,NA
1257,11503130035,113005801,455.0,29405.0,64.62637362637362,NA
1258,11503130036,113005801,331.0,5648.0,17.063444108761328,NA
1259,11503130037,113005801,506.0,40295.0,79.63438735177866,NA
1260,11503130038,113005803,347.0,30474.0,87.82132564841498,NA
1261,11503130039,113005803,,,,SA1 not found in Pathzz data
1262,11503130040,113005801,247.0,14926.0,60.42914979757085,NA
1263,11503130041,113005801,410.0,11202.0,27.321951219512194,NA
1264,11503130042, ,,,,no containing DZN
1265,11503130043, ,,,,no containing DZN
1266,11503130044,113005801,276.0,21303.0,77.18478260869566,NA
1267,11503130045,113005801,392.0,20635.0,52.640306122448976,NA
1268,11503130046,113005801,258.0,17782.0,68.92248062015504,NA
1269,11503130047,113005803,629.0,57789.0,91.87440381558028,NA
1270,11503130048,113005798,377.0,12398.0,32.88594164456234,NA
1271,11503130049,113005798,521.0,49529.0,95.06525911708253,NA
1272,11503130050,113005802,378.0,18767.0,49.648148148148145,NA
1273,11503130051,113005802,502.0,14498.0,28.8804780876494,NA
1274,11503130052,113005802,350.0,9094.0,25.982857142857142,NA
1275,11503130053,113005801,319.0,16902.0,52.98432601880878,NA
1276,11503130054, ,,,,no containing DZN
1277,11503130055,113005799,254.0,29476.0,116.04724409448819,NA
1278,11503130056,113005799,390.0,21124.0,54.16410256410256,NA
1279,11503130057,113005800,152.0,25576.0,168.26315789473685,NA
1280,11503130058,113005800,341.0,20384.0,59.77712609970674,NA
1281,11503130059,113005803,107.0,7904.0,73.86915887850468,NA
1282,11503130060,113005798,273.0,23040.0,84.3956043956044,NA
1283,11503130061,113005798,105.0,6171.0,58.77142857142857,NA
1284,11503130062,113005799,520.0,31314.0,60.21923076923077,NA
1285,11503130063,113005803,403.0,50974.0,126.4863523573201,NA
1286,11504130101, ,,,,no containing DZN
1287,11504130102, ,,,,no containing DZN
1288,11504130103,113015817,412.0,85829.0,208.3228155339806,NA
1289,11504130104,113015820,651.0,57912.0,88.95852534562212,NA
1290,11504130105, ,,,,no containing DZN
1291,11504130106,113015821,453.0,34041.0,75.1456953642384,NA
1292,11504130107,113015821,569.0,88079.0,154.79613356766257,NA
1293,11504130108,113015821,419.0,77963.0,186.0692124105012,NA
1294,11504130109,113015820,612.0,77905.0,127.29575163398692,NA
1295,11504130110,113015821,499.0,52580.0,105.37074148296593,NA
1296,11504130111,113015818,336.0,28689.0,85.38392857142857,NA
1297,11504130112,113015820,424.0,52291.0,123.32783018867924,NA
1298,11504130113,113015820,328.0,26218.0,79.9329268292683,NA
1299,11504130114,113015820,420.0,45629.0,108.64047619047619,NA
1300,11504130115,113015822,499.0,39571.0,79.3006012024048,NA
1301,11504130116,113015822,679.0,36306.0,53.46980854197349,NA
1302,11504130117,113015822,378.0,32847.0,86.89682539682539,NA
1303,11504130118,113015822,2290.0,242491.0,105.89126637554585,NA
1304,11504130119, ,,,,no containing DZN
1305,11504130120, ,,,,no containing DZN
1306,11504130121,113015818,449.0,53952.0,120.16035634743875,NA
1307,11504130122,113015818,269.0,77207.0,287.01486988847586,NA
1308,11504130201,113025841,552.0,45218.0,81.91666666666667,NA
1309,11504130202,113020007,364.0,107026.0,294.0274725274725,NA
1310,11504130203,113020006,578.0,52264.0,90.42214532871972,NA
1311,11504130205,113020006,720.0,47708.0,66.2611111111111,NA
1312,11504130206, ,,,,no containing DZN
1313,11504130207, ,,,,no containing DZN
1314,11504130208,113025842,525.0,88657.0,168.87047619047618,NA
1315,11504130209, ,,,,no containing DZN
1316,11504130210, ,,,,no containing DZN
1317,11504130211,113025839,526.0,74845.0,142.29087452471484,NA
1318,11504130212,113020007,590.0,225939.0,382.94745762711864,NA
1319,11504130213,113020006,264.0,35445.0,134.26136363636363,NA
1320,11504130214,113020003,544.0,62847.0,115.52757352941177,NA
1321,11504130215,113020003,525.0,34155.0,65.05714285714286,NA
1322,11504130216,113020003,395.0,29098.0,73.66582278481013,NA
1323,11504130217,113020003,423.0,17194.0,40.64775413711584,NA
1324,11504130218, ,,,,no containing DZN
1325,11504130219, ,,,,no containing DZN
1326,11504130220, ,,,,no containing DZN
1327,11504130221,113025844,314.0,418133.0,1331.6337579617834,NA
1328,11504130222,113020003,461.0,30638.0,66.45986984815619,NA
1329,11504130223,113020003,356.0,65396.0,183.69662921348313,NA
1330,11504130224,113020003,484.0,21070.0,43.53305785123967,NA
1331,11504130225,113020003,359.0,44020.0,122.61838440111421,NA
1332,11504130226,113020005,547.0,48725.0,89.07678244972578,NA
1333,11504130227,113020002,416.0,62570.0,150.40865384615384,NA
1334,11504130228,113020005,490.0,60906.0,124.29795918367347,NA
1335,11504130229,113020002,423.0,55198.0,130.49172576832152,NA
1336,11504130230,113025841,436.0,34139.0,78.30045871559633,NA
1337,11504130231,113020005,700.0,84440.0,120.62857142857143,NA
1338,11504130232,113025839,357.0,83679.0,234.39495798319328,NA
1339,11504130233,113025839,387.0,89249.0,230.61757105943153,NA
1340,11504130234,113025839,438.0,60035.0,137.0662100456621,NA
1341,11504130235,113025841,491.0,39742.0,80.94093686354378,NA
1342,11504130236,113025839,502.0,70808.0,141.05179282868525,NA
1343,11504130237,113025841,552.0,75650.0,137.04710144927537,NA
1344,11504130238,113025839,462.0,46422.0,100.48051948051948,NA
1345,11504130239,113025841,11.0,424.0,38.54545454545455,NA
1346,11504130240,113025841,498.0,51514.0,103.4417670682731,NA
1347,11504130241,113025839,395.0,69089.0,174.90886075949368,NA
1348,11504130242,113025839,388.0,58281.0,150.20876288659792,NA
1349,11504130243,113025839,584.0,65688.0,112.47945205479452,NA
1350,11504130244,113020002,604.0,127979.0,211.88576158940398,NA
1351,11504130245,113020006,479.0,34328.0,71.66597077244259,NA
1352,11504130246,113020006,375.0,35895.0,95.72,NA
1353,11601130301,113035708,257.0,51792.0,201.52529182879377,NA
1354,11601130302,113035710,338.0,38013.0,112.46449704142012,NA
1355,11601130303,113035709,13.0,10032.0,771.6923076923077,NA
1356,11601130304,113035708,581.0,29030.0,49.96557659208261,NA
1357,11601130305,113035708,389.0,41718.0,107.24421593830334,NA
1358,11601130306,113035708,679.0,69464.0,102.30338733431518,NA
1359,11601130307,113035708,543.0,23952.0,44.110497237569064,NA
1360,11601130308,113035710,617.0,84662.0,137.2155591572123,NA
1361,11601130309,113035707,,,,SA1 not found in Pathzz data
1362,11601130310,113035710,464.0,67455.0,145.37715517241378,NA
1363,11601130311,113035710,513.0,89224.0,173.92592592592592,NA
1364,11601130312,113035710,397.0,52213.0,131.51889168765743,NA
1365,11601130313,113035709,3.0,6089.0,2029.6666666666667,NA
1366,11601130314,113035710,502.0,112624.0,224.35059760956176,NA
1367,11601130315,113035710,576.0,39597.0,68.74479166666667,NA
1368,11601130316,113035710,221.0,28052.0,126.93212669683258,NA
1369,11601130317,113035710,314.0,30166.0,96.07006369426752,NA
1370,11601130318, ,,,,no containing DZN
1371,11601130319, ,,,,no containing DZN
1372,11601130320,113035702,554.0,24012.0,43.34296028880866,NA
1373,11601130321,113035702,332.0,27714.0,83.47590361445783,NA
1374,11601130322,113035706,607.0,32058.0,52.81383855024712,NA
1375,11601130323,113035706,538.0,71808.0,133.4721189591078,NA
1376,11601130324,113035706,530.0,49109.0,92.65849056603774,NA
1377,11601130325,113035706,779.0,33779.0,43.36200256739409,NA
1378,11601130326,113035706,580.0,34591.0,59.639655172413796,NA
1379,11601130327,113035706,518.0,12768.0,24.64864864864865,NA
1380,11601130328,113035707,877.0,46674.0,53.22006841505131,NA
1381,11601130329,113035707,576.0,51878.0,90.06597222222223,NA
1382,11601130330,113035707,,,,SA1 not found in Pathzz data
1383,11601130332,113035705,490.0,93318.0,190.44489795918366,NA
1384,11601130333,113035704,854.0,77365.0,90.59133489461358,NA
1385,11601130334,113035704,614.0,52252.0,85.10097719869707,NA
1386,11601130335,113035704,875.0,49234.0,56.267428571428574,NA
1387,11601130336,113035704,405.0,15261.0,37.681481481481484,NA
1388,11601130337,113035704,,,,SA1 not found in Pathzz data
1389,11601130338,113035701,569.0,42013.0,73.8365553602812,NA
1390,11601130339,113035701,449.0,26984.0,60.097995545657014,NA
1391,11601130340,113035703,254.0,18761.0,73.86220472440945,NA
1392,11601130341,113035701,471.0,15768.0,33.47770700636943,NA
1393,11601130342,113035701,313.0,28850.0,92.17252396166134,NA
1394,11601130343,113035707,241.0,13497.0,56.004149377593365,NA
1395,11601130344,113035707,844.0,82626.0,97.89810426540285,NA
1396,11601130401,113045686,430.0,18590.0,43.23255813953488,NA
1397,11601130402,113045686,462.0,41598.0,90.03896103896103,NA
1398,11601130403,113045686,777.0,37480.0,48.23680823680824,NA
1399,11601130404,113045685,614.0,37993.0,61.87785016286645,NA
1400,11601130405,113045683,499.0,18497.0,37.06813627254509,NA
1401,11601130406,113045683,595.0,37889.0,63.67899159663865,NA
1402,11601130407,113045683,603.0,22832.0,37.86401326699834,NA
1403,11601130408,113045683,414.0,8752.0,21.14009661835749,NA
1404,11601130409,113045683,452.0,16936.0,37.469026548672566,NA
1405,11601130410,113045683,486.0,24887.0,51.20781893004115,NA
1406,11601130411,113045683,444.0,14123.0,31.80855855855856,NA
1407,11601130412,113045686,448.0,28183.0,62.908482142857146,NA
1408,11601130413,113045686,708.0,32245.0,45.543785310734464,NA
1409,11601130414, ,,,,no containing DZN
1410,11601130415,113045685,313.0,15559.0,49.70926517571885,NA
1411,11601130416,113045685,579.0,66022.0,114.02763385146805,NA
1412,11601130417,113045684,831.0,59355.0,71.4259927797834,NA
1413,11601130418,113045684,962.0,58483.0,60.79313929313929,NA
1414,11601130419,113045685,563.0,53172.0,94.44404973357015,NA
1415,11601130420,113045685,502.0,26494.0,52.776892430278885,NA
1416,11601130421,113045685,475.0,42891.0,90.29684210526315,NA
1417,11601130422,113045687,410.0,36409.0,88.80243902439024,NA
1418,11601130423,113045687,270.0,5642.0,20.896296296296295,NA
1419,11601130424,113045687,837.0,81581.0,97.46833930704898,NA
1420,11601130425,113045687,502.0,88238.0,175.77290836653387,NA
1421,11601130426,113045684,856.0,90964.0,106.26635514018692,NA
1422,11601130427, ,,,,no containing DZN
1423,11601130428,113045685,507.0,46766.0,92.24063116370809,NA
1424,11601130429,113045687,375.0,45687.0,121.832,NA
1425,11601130430,113045685,554.0,36654.0,66.16245487364621,NA
1426,11601130431,113045686,233.0,10862.0,46.61802575107296,NA
1427,11601130432,113045687,651.0,28485.0,43.755760368663594,NA
1428,11601130433,113045685,471.0,35414.0,75.18895966029724,NA
1429,11601130434,113045685,499.0,19355.0,38.787575150300604,NA
1430,11601130435,113045685,556.0,73142.0,131.5503597122302,NA
1431,11601130436,113045685,533.0,39675.0,74.43714821763602,NA
1432,11601130437,113045685,450.0,27215.0,60.477777777777774,NA
1433,11601130438,113045685,353.0,28380.0,80.39660056657223,NA
1434,11601130439,113045685,697.0,51855.0,74.3974175035868,NA
1435,11601130440,113045685,442.0,28804.0,65.16742081447964,NA
1436,11601130441,113045687,,,,SA1 not found in Pathzz data
1437,11601130442,113045687,408.0,19495.0,47.78186274509804,NA
1438,11601130601,113065669,651.0,61079.0,93.82334869431644,NA
1439,11601130602,113065669,560.0,29813.0,53.2375,NA
1440,11601130604, ,,,,no containing DZN
1441,11601130605,113065667,297.0,20281.0,68.28619528619528,NA
1442,11601130606,113065670,488.0,36527.0,74.85040983606558,NA
1443,11601130607,113065670,370.0,24598.0,66.48108108108109,NA
1444,11601130608,113065670,812.0,58433.0,71.96182266009852,NA
1445,11601130609,113065670,421.0,37815.0,89.82185273159145,NA
1446,11601130610,113065670,407.0,15994.0,39.2972972972973,NA
1447,11601130611,113065669,600.0,22228.0,37.04666666666667,NA
1448,11601130612,113065669,538.0,28152.0,52.3271375464684,NA
1449,11601130613,113065669,553.0,21260.0,38.44484629294756,NA
1450,11601130614,113065669,488.0,39553.0,81.05122950819673,NA
1451,11601130615,113065669,478.0,9140.0,19.12133891213389,NA
1452,11601130616,113065669,370.0,15035.0,40.63513513513514,NA
1453,11601130617,113065669,560.0,25906.0,46.260714285714286,NA
1454,11601130618,113065669,312.0,29763.0,95.39423076923077,NA
1455,11601130619,113065669,585.0,35318.0,60.37264957264957,NA
1456,11601130620,113065666,612.0,32886.0,53.73529411764706,NA
1457,11601130621,113065666,604.0,31225.0,51.69701986754967,NA
1458,11601130622,113065666,494.0,26882.0,54.417004048582996,NA
1459,11601130623,113065667,349.0,16142.0,46.25214899713467,NA
1460,11601130624,113065668,607.0,39687.0,65.38220757825371,NA
1461,11601130625,113065668,660.0,66210.0,100.31818181818181,NA
1462,11601130626,113065670,455.0,20030.0,44.02197802197802,NA
1463,11601130627,113065670,386.0,23441.0,60.7279792746114,NA
1464,11601130628,113065668,465.0,13989.0,30.083870967741934,NA
1465,11601130629,113065668,,,,SA1 not found in Pathzz data
1466,11601130630,113065668,722.0,67197.0,93.07063711911357,NA
1467,11601130631,113065668,509.0,35082.0,68.92337917485266,NA
1468,11601130632,113065670,476.0,17017.0,35.75,NA
1469,11601130633,113065670,396.0,22215.0,56.09848484848485,NA
1470,11601130634,113065670,407.0,21952.0,53.93611793611794,NA
1471,11601130635,113065670,332.0,13576.0,40.89156626506024,NA
1472,11601130636,113065669,278.0,11928.0,42.906474820143885,NA
1473,11601130637,113065669,321.0,19679.0,61.30529595015577,NA
1474,11601130638,113065668,776.0,52737.0,67.96005154639175,NA
1475,11601130639,113065666,496.0,40665.0,81.98588709677419,NA
1476,11601130640,113065666,400.0,34747.0,86.8675,NA
1477,11601130641,113065667,618.0,41345.0,66.90129449838187,NA
1478,11601130642,113065667,455.0,53825.0,118.2967032967033,NA
1479,11601130643,113065667,384.0,20167.0,52.518229166666664,NA
1480,11601130644,113065667,220.0,7721.0,35.095454545454544,NA
1481,11601130645,113065667,491.0,21514.0,43.81670061099796,NA
1482,11601130646,113065666,473.0,30224.0,63.8985200845666,NA
1483,11601130647,113065667,462.0,29799.0,64.5,NA
1484,11601130648,113065667,354.0,37576.0,106.14689265536722,NA
1485,11601130649,113065667,421.0,64265.0,152.64845605700714,NA
1486,11601130650,113065667,589.0,48163.0,81.77079796264856,NA
1487,11601130651,113065669,351.0,13524.0,38.52991452991453,NA
1488,11601130652,113065669,1144.0,55083.0,48.14947552447553,NA
1489,11601130701,113075747,704.0,82176.0,116.72727272727273,NA
1490,11601130702,113075747,486.0,56967.0,117.21604938271605,NA
1491,11601130703,113075747,543.0,29903.0,55.06998158379374,NA
1492,11601130704,113075747,259.0,41077.0,158.5984555984556,NA
