,SA1_code,DZN_code,SA1_pop,SA1_visits,ratio,exclusion_code
3512,20902142919, ,,,,no containing DZN
3513,20902142920,214290004,694.0,377094.0,543.3631123919308,NA
3514,20902142921,214290005,693.0,83577.0,120.6017316017316,NA
3515,20902142922,214290005,693.0,62701.0,90.47763347763347,NA
3516,20902142923,214290002,698.0,127918.0,183.26361031518624,NA
3517,20902142924,214290004,435.0,19702.0,45.291954022988506,NA
3518,20902142925,214290003,408.0,23116.0,56.65686274509804,NA
3519,20903120901,212091912,507.0,13524.0,26.674556213017752,NA
3520,20903120902, ,,,,no containing DZN
3521,20903120903,212091912,512.0,60354.0,117.87890625,NA
3522,20903120904,212091914,347.0,5056.0,14.570605187319885,NA
3523,20903120905,212091914,423.0,10392.0,24.56737588652482,NA
3524,20903120906,212091914,448.0,11506.0,25.683035714285715,NA
3525,20903120907,212091914,453.0,4713.0,10.403973509933774,NA
3526,20903120908,212091907,501.0,38274.0,76.39520958083833,NA
3527,20903120909,212091907,376.0,14172.0,37.691489361702125,NA
3528,20903120910,212091907,511.0,48194.0,94.31311154598826,NA
3529,20903120911,212091907,312.0,6399.0,20.509615384615383,NA
3530,20903120912,212091912,327.0,9070.0,27.737003058103976,NA
3531,20903120913,212091913,521.0,7065.0,13.560460652591171,NA
3532,20903120914,212091912,322.0,36617.0,113.71739130434783,NA
3533,20903120915,212091911,591.0,79658.0,134.78510998307954,NA
3534,20903120916,212091913,420.0,2950.0,7.023809523809524,NA
3535,20903120917, ,,,,no containing DZN
3536,20903120918,212091915,434.0,20133.0,46.38940092165899,NA
3537,20903120919,212091913,606.0,14438.0,23.825082508250826,NA
3538,20903120920,212091915,314.0,4292.0,13.668789808917197,NA
3539,20903120921,212091915,376.0,4395.0,11.688829787234043,NA
3540,20903120922, ,,,,no containing DZN
3541,20903120923,212091912,356.0,28863.0,81.07584269662921,NA
3542,20903120924, ,,,,no containing DZN
3543,20903120925,212091915,363.0,4158.0,11.454545454545455,NA
3544,20903120926,212091908,240.0,13461.0,56.0875,NA
3545,20903120927,212091915,216.0,2882.0,13.342592592592593,NA
3546,20903120928,212091915,236.0,4395.0,18.622881355932204,NA
3547,20903120929,212091907,463.0,33106.0,71.50323974082073,NA
3548,20903120930,212091919,410.0,36386.0,88.74634146341464,NA
3549,20903120931, ,,,,no containing DZN
3550,20903120932, ,,,,no containing DZN
3551,20903120933,212091924,389.0,20676.0,53.15167095115681,NA
3552,20903120934,212091910,532.0,18822.0,35.3796992481203,NA
3553,20903120935,212091915,399.0,38814.0,97.2781954887218,NA
3554,20903120936,212091915,501.0,13469.0,26.884231536926148,NA
3555,20903120937,212091917,348.0,5861.0,16.841954022988507,NA
3556,20903120938, ,,,,no containing DZN
3557,20903120939,212091913,562.0,11380.0,20.249110320284696,NA
3558,20903120940,212091914,248.0,3972.0,16.016129032258064,NA
3559,20903120941,212091914,353.0,4542.0,12.86685552407932,NA
3560,20903120942,212091924,436.0,38575.0,88.47477064220183,NA
3561,20903120943, ,,,,no containing DZN
3562,20903120944,212091911,484.0,21121.0,43.638429752066116,NA
3563,20903120945, ,,,,no containing DZN
3564,20903120946,212091912,419.0,2837.0,6.770883054892601,NA
3565,20903120947,212091913,326.0,10660.0,32.69938650306749,NA
3566,20903120948,212091914,208.0,25968.0,124.84615384615384,NA
3567,20903120949,212091914,364.0,11557.0,31.75,NA
3568,20903120950,212091924,601.0,89806.0,149.42762063227954,NA
3569,20903120951,212091914,358.0,11139.0,31.114525139664803,NA
3570,20903120952,212091914,310.0,1912.0,6.167741935483871,NA
3571,20903120953,212091910,379.0,28123.0,74.20316622691293,NA
3572,20903120954,212091915,481.0,23531.0,48.92099792099792,NA
3573,20903120955,212091924,417.0,4689.0,11.244604316546763,NA
3574,20903120956,212091915,326.0,18908.0,58.0,NA
3575,20903120957,212091915,271.0,10469.0,38.6309963099631,NA
3576,20903120958, ,,,,no containing DZN
3577,20903120959,212091919,281.0,23035.0,81.97508896797153,NA
3578,20903120960,212091912,458.0,8186.0,17.87336244541485,NA
3579,20903121001,212101933,303.0,31596.0,104.27722772277228,NA
3580,20903121002,212101934,510.0,33647.0,65.97450980392156,NA
3581,20903121003,212101935,252.0,17346.0,68.83333333333333,NA
3582,20903121004, ,,,,no containing DZN
3583,20903121005, ,,,,no containing DZN
3584,20903121006,212101933,421.0,1552.0,3.68646080760095,NA
3585,20903121007,212101933,225.0,7423.0,32.99111111111111,NA
3586,20903121008,212101933,341.0,20079.0,58.882697947214076,NA
3587,20903121009, ,,,,no containing DZN
3588,20903121010,212101933,502.0,35983.0,71.6792828685259,NA
3589,20903121101, ,,,,no containing DZN
3590,20903121102,212113599,706.0,6621.0,9.378186968838527,NA
3591,20903121103,212113599,399.0,1408.0,3.5288220551378444,NA
3592,20903121104,212113601,317.0,7334.0,23.13564668769716,NA
3593,20903121105,212113601,328.0,16641.0,50.734756097560975,NA
3594,20903121106,212113601,625.0,22907.0,36.6512,NA
3595,20903121107,212113601,324.0,2306.0,7.117283950617284,NA
3596,20903121108,212113599,178.0,2916.0,16.382022471910112,NA
3597,20903121109,212113600,314.0,22909.0,72.95859872611464,NA
3598,20903121110,212113600,385.0,10664.0,27.698701298701298,NA
3599,20903121111,212113599,202.0,3902.0,19.316831683168317,NA
3600,20903121112,212113599,311.0,29521.0,94.92282958199357,NA
3601,20903121201,212121939,430.0,26402.0,61.4,NA
3602,20903121202,212121937,326.0,2343.0,7.1871165644171775,NA
3603,20903121203,212121936,235.0,71013.0,302.18297872340423,NA
3604,20903121204, ,,,,no containing DZN
3605,20903121205,212121939,282.0,4091.0,14.50709219858156,NA
3606,20903121206, ,,,,no containing DZN
3607,20903121207, ,,,,no containing DZN
3608,20903121208,212121940,198.0,21594.0,109.06060606060606,NA
3609,20903121209,212121940,,,,SA1 not found in Pathzz data
3610,20903121210, ,,,,no containing DZN
3611,20903121211, ,,,,no containing DZN
3612,20903121212, ,,,,no containing DZN
3613,20903121213, ,,,,no containing DZN
3614,20903121214,212121938,400.0,14320.0,35.8,NA
3615,20903121215, ,,,,no containing DZN
3616,20903121216, ,,,,no containing DZN
3617,20903121217, ,,,,no containing DZN
3618,20903121218,212121940,245.0,4400.0,17.959183673469386,NA
3619,20903121219,212121938,164.0,5581.0,34.03048780487805,NA
3620,20903121220,212121936,210.0,5197.0,24.747619047619047,NA
3621,20903121301,212131931,613.0,25296.0,41.26590538336052,NA
3622,20903121302, ,,,,no containing DZN
3623,20903121303, ,,,,no containing DZN
3624,20903121304,212131922,603.0,17890.0,29.66832504145937,NA
3625,20903121305,212131922,619.0,44110.0,71.26009693053312,NA
3626,20903121306,212131931,271.0,6087.0,22.461254612546124,NA
3627,20903121307,212131922,314.0,24538.0,78.14649681528662,NA
3628,20903121308,212131922,452.0,30015.0,66.40486725663717,NA
3629,20903121309,212131922,347.0,33127.0,95.46685878962536,NA
3630,20903121310,212131922,244.0,19521.0,80.00409836065573,NA
3631,20903121311,212131922,1111.0,74817.0,67.34203420342034,NA
3632,20903121312,212131923,206.0,4029.0,19.558252427184467,NA
3633,20903121313,212131923,499.0,52988.0,106.18837675350701,NA
3634,20903121314,212131922,357.0,44063.0,123.42577030812325,NA
3635,20903121315,212131922,397.0,15857.0,39.94206549118388,NA
3636,20903121316,212131923,335.0,17964.0,53.623880597014924,NA
3637,20903121317,212131923,360.0,13106.0,36.40555555555556,NA
3638,20903121318,212131931,798.0,71672.0,89.81453634085213,NA
3639,20903121319,212131929,215.0,8543.0,39.734883720930235,NA
3640,20903121320,212131929,261.0,45973.0,176.1417624521073,NA
3641,20903121321,212131931,186.0,2348.0,12.623655913978494,NA
3642,20903121322,212131931,195.0,8239.0,42.251282051282054,NA
3643,20903121323,212131929,358.0,15769.0,44.047486033519554,NA
3644,20903121324,212131929,298.0,14436.0,48.442953020134226,NA
3645,20903121325, ,,,,no containing DZN
3646,20903121401,212141916,446.0,14578.0,32.68609865470852,NA
3647,20903121402,212141916,403.0,17633.0,43.754342431761785,NA
3648,20903121403,212141916,301.0,4351.0,14.455149501661129,NA
3649,20903121404,212141916,483.0,22798.0,47.200828157349896,NA
3650,20903121405,212141916,407.0,9730.0,23.906633906633907,NA
3651,20903121406,212141921,495.0,11645.0,23.525252525252526,NA
3652,20903121407,212141906,449.0,5427.0,12.086859688195991,NA
3653,20903121408,212141906,557.0,50603.0,90.8491921005386,NA
3654,20903121409, ,,,,no containing DZN
3655,20903121410, ,,,,no containing DZN
3656,20903121411, ,,,,no containing DZN
3657,20903121412, ,,,,no containing DZN
3658,20903121413,212141918,302.0,6011.0,19.903973509933774,NA
3659,20903121414, ,,,,no containing DZN
3660,20903121415, ,,,,no containing DZN
3661,20903121416,212141920,410.0,21881.0,53.36829268292683,NA
3662,20903121417, ,,,,no containing DZN
3663,20903121501,212151930,271.0,7245.0,26.73431734317343,NA
3664,20903121502,212151930,443.0,13668.0,30.853273137697517,NA
3665,20903121503,212151928,341.0,19722.0,57.83577712609971,NA
3666,20903121504,212151926,309.0,6623.0,21.433656957928804,NA
3667,20903121505,212151927,463.0,10218.0,22.069114470842333,NA
3668,20903121506, ,,,,no containing DZN
3669,20903121507,212151930,454.0,8931.0,19.67180616740088,NA
3670,20903121508,212151930,346.0,10854.0,31.36994219653179,NA
3671,20903121509,212151927,593.0,56748.0,95.6964586846543,NA
3672,20903121510, ,,,,no containing DZN
3673,20903121511, ,,,,no containing DZN
3674,20903121513, ,,,,no containing DZN
3675,20903121514,212151926,375.0,31063.0,82.83466666666666,NA
3676,20903121515, ,,,,no containing DZN
3677,20903121516,212151930,253.0,4155.0,16.42292490118577,NA
3678,20903121517,212151930,642.0,29055.0,45.257009345794394,NA
3679,20903121518,212151930,526.0,3420.0,6.501901140684411,NA
3680,20903121519,212151925,598.0,8854.0,14.806020066889632,NA
3681,20903121520,212151925,427.0,29154.0,68.27634660421546,NA
3682,20903121521,212151925,503.0,10375.0,20.62624254473161,NA
3683,20903121522,212151925,730.0,8330.0,11.41095890410959,NA
3684,20903121523,212151927,511.0,4823.0,9.438356164383562,NA
3685,20903121524,212151927,353.0,41178.0,116.65155807365439,NA
3686,20903121525, ,,,,no containing DZN
3687,20903121526,212151926,362.0,31729.0,87.64917127071823,NA
3688,20903121527,212151925,372.0,26167.0,70.34139784946237,NA
3689,20903121528,212151927,217.0,2994.0,13.797235023041475,NA
3690,20903121529, ,,,,no containing DZN
3691,20903121530,212151932,705.0,51796.0,73.46950354609929,NA
3692,20903121531,212151927,428.0,9815.0,22.932242990654206,NA
3693,20903121532,212151928,511.0,27094.0,53.02152641878669,NA
3694,20903121533,212151926,243.0,52064.0,214.2551440329218,NA
3695,20903121534,212151926,250.0,14045.0,56.18,NA
3696,20903121535,212151930,402.0,8569.0,21.31592039800995,NA
3697,20903121536,212151930,373.0,12220.0,32.761394101876675,NA
3698,20904121601, ,,,,no containing DZN
3699,20904121603,212161960,490.0,25197.0,51.422448979591834,NA
3700,20904121604,212161960,454.0,54564.0,120.18502202643172,NA
3701,20904121605,212161960,826.0,56748.0,68.70217917675545,NA
3702,20904121606,212161960,336.0,42200.0,125.5952380952381,NA
3703,20904121607,212161960,474.0,20119.0,42.4451476793249,NA
3704,20904121608,212161960,458.0,14641.0,31.967248908296945,NA
3705,20904121609,212161960,634.0,92695.0,146.20662460567823,NA
3706,20904121610,212161960,,,,SA1 not found in Pathzz data
3707,20904121611,212161960,532.0,15081.0,28.347744360902254,NA
3708,20904121612,212161960,508.0,15910.0,31.318897637795274,NA
3709,20904121613,212161969,427.0,40028.0,93.7423887587822,NA
3710,20904121614,212161969,499.0,6471.0,12.967935871743487,NA
3711,20904121615,212161969,5.0,15985.0,3197.0,NA
3712,20904121616,212161969,2852.0,310557.0,108.89095371669003,NA
3713,20904121701,212171959,214.0,30673.0,143.33177570093457,NA
3714,20904121702,212171959,514.0,111225.0,216.39105058365757,NA
3715,20904121703,212171959,316.0,46609.0,147.49683544303798,NA
3716,20904121704,212171959,316.0,24608.0,77.87341772151899,NA
3717,20904121705,212171959,416.0,70698.0,169.9471153846154,NA
3718,20904121706,212171958,473.0,155140.0,327.99154334038053,NA
3719,20904121707,212171958,277.0,73071.0,263.7942238267148,NA
3720,20904121708,212171958,249.0,45639.0,183.289156626506,NA
3721,20904121709,212171959,749.0,158909.0,212.1615487316422,NA
3722,20904121710,212171959,260.0,30798.0,118.45384615384616,NA
3723,20904121711,212171959,618.0,176386.0,285.4142394822006,NA
3724,20904121712,212171959,286.0,29093.0,101.72377622377623,NA
3725,20904121713,212171959,495.0,158385.0,319.969696969697,NA
3726,20904121714,212171958,306.0,43461.0,142.02941176470588,NA
3727,20904121715,212171959,410.0,25201.0,61.46585365853659,NA
3728,20904121716,212171959,273.0,85971.0,314.9120879120879,NA
3729,20904121717,212171959,373.0,79807.0,213.9597855227882,NA
3730,20904121718,212171958,441.0,44817.0,101.62585034013605,NA
3731,20904121901,212191995,490.0,57651.0,117.65510204081633,NA
3732,20904121902,212191995,463.0,151785.0,327.829373650108,NA
3733,20904121903,212191995,514.0,66550.0,129.47470817120623,NA
3734,20904121904,212191995,420.0,14868.0,35.4,NA
3735,20904121905,212191995,426.0,34962.0,82.07042253521126,NA
3736,20904121906,212191995,470.0,75623.0,160.9,NA
3737,20904121907,212191996,604.0,90213.0,149.35927152317882,NA
3738,20904121908,212191991,338.0,126442.0,374.0887573964497,NA
3739,20904121909,212191991,313.0,154944.0,495.0287539936102,NA
3740,20904121910,212191991,370.0,37049.0,100.13243243243244,NA
3741,20904121911,212191996,354.0,31436.0,88.80225988700565,NA
3742,20904121912,212191996,309.0,10509.0,34.00970873786408,NA
3743,20904121913,212191996,343.0,33888.0,98.79883381924198,NA
3744,20904121914,212191994,457.0,48033.0,105.10503282275711,NA
3745,20904121915,212191994,599.0,202088.0,337.3756260434057,NA
3746,20904121916,212191993,489.0,46421.0,94.93047034764827,NA
3747,20904121917,212191993,649.0,149067.0,229.68721109399075,NA
3748,20904121918,212191993,689.0,80951.0,117.49056603773585,NA
3749,20904121919,212191993,637.0,31139.0,48.88383045525903,NA
3750,20904121920,212191993,672.0,66017.0,98.23958333333333,NA
3751,20904121921, ,,,,no containing DZN
3752,20904121922,212191994,296.0,47727.0,161.23986486486487,NA
3753,20904121923,212191996,496.0,54353.0,109.58266129032258,NA
3754,20904121924,212191996,391.0,43254.0,110.62404092071611,NA
3755,20904121925,212191996,436.0,31568.0,72.40366972477064,NA
3756,20904121926,212191996,324.0,18748.0,57.864197530864196,NA
3757,20904121927,212191996,343.0,28245.0,82.34693877551021,NA
3758,20904121928,212191996,494.0,64804.0,131.1821862348178,NA
3759,20904121929,212191995,539.0,96556.0,179.139146567718,NA
3760,20904121930, ,,,,no containing DZN
3761,20904121931,212191996,8.0,1674.0,209.25,NA
3762,20904121932,212191995,422.0,30924.0,73.27962085308057,NA
3763,20904121933,212191991,357.0,17434.0,48.83473389355742,NA
3764,20904121934,212191992,404.0,21017.0,52.022277227722775,NA
3765,20904121935,212191992,327.0,183550.0,561.3149847094801,NA
3766,20904121936,212191992,292.0,135690.0,464.6917808219178,NA
3767,20904121937,212191992,513.0,101207.0,197.28460038986356,NA
3768,20904121938,212191992,387.0,6803.0,17.578811369509044,NA
3769,20904121939,212191991,329.0,22244.0,67.61094224924013,NA
3770,20904121940,212191996,363.0,22922.0,63.146005509641874,NA
3771,20904121941,212191996,555.0,45416.0,81.83063063063064,NA
3772,20904121942,212191996,403.0,18944.0,47.007444168734494,NA
3773,20904121943,212191993,372.0,57070.0,153.41397849462365,NA
3774,20904121944, ,,,,no containing DZN
3775,20904121945, ,,,,no containing DZN
3776,20904121946,212191993,520.0,136921.0,263.30961538461537,NA
3777,20904121947,212191993,424.0,18030.0,42.52358490566038,NA
3778,20904121948,212191993,451.0,62826.0,139.30376940133038,NA
3779,20904121949,212191991,528.0,51800.0,98.10606060606061,NA
3780,20904121950,212191991,729.0,59609.0,81.7681755829904,NA
3781,20904121951,212191996,445.0,43266.0,97.22696629213483,NA
3782,20904122001,212201961,290.0,19624.0,67.66896551724138,NA
3783,20904122002,212201964,,,,SA1 not found in Pathzz data
3784,20904122003,212201961,554.0,37266.0,67.26714801444044,NA
3785,20904122004,212201961,573.0,93651.0,163.43979057591622,NA
3786,20904122005,212201964,466.0,26324.0,56.48927038626609,NA
3787,20904122006,212201964,530.0,77553.0,146.3264150943396,NA
3788,20904122007,212201967,441.0,27908.0,63.28344671201814,NA
3789,20904122008,212201967,288.0,5774.0,20.04861111111111,NA
3790,20904122009,212201967,397.0,20078.0,50.5743073047859,NA
3791,20904122010,212201967,376.0,29564.0,78.62765957446808,NA
3792,20904122011,212201967,359.0,22577.0,62.88857938718663,NA
3793,20904122012,212201961,412.0,39698.0,96.35436893203884,NA
3794,20904122013,212201961,488.0,10440.0,21.39344262295082,NA
3795,20904122014,212201961,360.0,6738.0,18.716666666666665,NA
3796,20904122015,212201964,389.0,24006.0,61.7120822622108,NA
3797,20904122016,212201964,504.0,46852.0,92.96031746031746,NA
3798,20904122017,212201964,305.0,31114.0,102.01311475409837,NA
3799,20904122018,212201964,412.0,66466.0,161.3252427184466,NA
3800,20904122019,212201967,414.0,34380.0,83.04347826086956,NA
3801,20904122020,212201961,321.0,23578.0,73.45171339563863,NA
3802,20904122021,212201961,497.0,21006.0,42.265593561368206,NA
3803,20904122022, ,,,,no containing DZN
3804,20904122023,212201961,452.0,21933.0,48.52433628318584,NA
