,SA1_code,DZN_code,SA1_pop,SA1_visits,ratio,exclusion_code
3860,11902136221,113622056,576.0,34384.0,59.69444444444444,NA
3861,11902136222,113622056,450.0,7020.0,15.6,NA
3862,11902136223,113622055,639.0,32191.0,50.37715179968701,NA
3863,11902136224,113622055,517.0,26298.0,50.866537717601545,NA
3864,11902136225,113622056,601.0,13337.0,22.19134775374376,NA
3865,11902136226,113622056,553.0,38895.0,70.33453887884268,NA
3866,11902136227,113622056,673.0,69392.0,103.10846953937593,NA
3867,11902136228,113622055,673.0,21470.0,31.901931649331353,NA
3868,11902136229,113622055,614.0,41971.0,68.35667752442997,NA
3869,11902136230,113622055,605.0,19846.0,32.80330578512397,NA
3870,11902136231,113622054,436.0,23929.0,54.88302752293578,NA
3871,11902136232,113622054,555.0,39663.0,71.46486486486486,NA
3872,11902136233,113622054,459.0,23245.0,50.64270152505446,NA
3873,11902136234,113622054,464.0,18959.0,40.859913793103445,NA
3874,11902136235,113622053,767.0,75518.0,98.45893089960886,NA
3875,11902136236,113622054,297.0,15842.0,53.34006734006734,NA
3876,11902136237, ,,,,no containing DZN
3877,11902136238,113622052,551.0,22759.0,41.3049001814882,NA
3878,11902136239,113622051,521.0,28240.0,54.20345489443378,NA
3879,11902136240, ,,,,no containing DZN
3880,11902136241, ,,,,no containing DZN
3881,11902136242,113622052,297.0,34028.0,114.57239057239057,NA
3882,11902136243,113622054,417.0,35045.0,84.04076738609113,NA
3883,11902136301,113632093,318.0,27851.0,87.58176100628931,NA
3884,11902136302,113632094,649.0,26505.0,40.83975346687211,NA
3885,11902136303,113632094,649.0,48299.0,74.4206471494607,NA
3886,11902136304,113632087,565.0,45924.0,81.28141592920353,NA
3887,11902136305,113632088,624.0,32153.0,51.52724358974359,NA
3888,11902136306,113632091,429.0,22540.0,52.54079254079254,NA
3889,11902136307,113632091,560.0,31931.0,57.019642857142856,NA
3890,11902136308,113632091,602.0,47095.0,78.23089700996678,NA
3891,11902136309,113632093,658.0,23343.0,35.47568389057751,NA
3892,11902136310,113632094,604.0,41025.0,67.92218543046357,NA
3893,11902136311,113632094,462.0,48851.0,105.73809523809524,NA
3894,11902136312,113632088,402.0,16782.0,41.74626865671642,NA
3895,11902136313,113632088,500.0,20940.0,41.88,NA
3896,11902136314,113632088,246.0,8189.0,33.28861788617886,NA
3897,11902136315,113632088,533.0,59472.0,111.57973733583489,NA
3898,11902136316,113632087,553.0,14945.0,27.025316455696203,NA
3899,11902136317,113632089,418.0,56308.0,134.70813397129186,NA
3900,11902136318,113632094,707.0,26858.0,37.988684582743986,NA
3901,11902136319,113632095,633.0,32144.0,50.78041074249605,NA
3902,11902136320,113632095,777.0,31120.0,40.05148005148005,NA
3903,11902136321,113632095,566.0,42060.0,74.31095406360424,NA
3904,11902136322,113632095,656.0,17444.0,26.591463414634145,NA
3905,11902136323,113632095,408.0,16446.0,40.30882352941177,NA
3906,11902136324,113632095,640.0,21091.0,32.9546875,NA
3907,11902136325,113632091,454.0,8970.0,19.75770925110132,NA
3908,11902136326,113632091,434.0,26925.0,62.03917050691244,NA
3909,11902136327,113632093,904.0,73186.0,80.95796460176992,NA
3910,11902136328,113632089,514.0,41864.0,81.44747081712062,NA
3911,11902136329,113632089,693.0,101341.0,146.23520923520923,NA
3912,11902136330,113632089,556.0,54246.0,97.56474820143885,NA
3913,11902136331,113632090,513.0,75799.0,147.75633528265107,NA
3914,11902136332,113632090,446.0,32946.0,73.86995515695067,NA
3915,11902136333,113632090,489.0,36274.0,74.1799591002045,NA
3916,11902136334,113632092,432.0,15898.0,36.800925925925924,NA
3917,11902136335,113632092,624.0,72592.0,116.33333333333333,NA
3918,11902136336,113632089,855.0,25558.0,29.892397660818713,NA
3919,11902136337,113632089,539.0,52981.0,98.29499072356215,NA
3920,11902136338,113632089,465.0,41353.0,88.93118279569893,NA
3921,11902136339,113632089,266.0,8370.0,31.466165413533833,NA
3922,11902136340,113632090,411.0,15971.0,38.858880778588805,NA
3923,11902136341,113632090,558.0,30656.0,54.939068100358426,NA
3924,11902136342,113632090,572.0,24024.0,42.0,NA
3925,11902136343,113632092,406.0,43592.0,107.36945812807882,NA
3926,11902136344,113632088,1017.0,43950.0,43.21533923303835,NA
3927,11902136345,113632092,807.0,41987.0,52.028500619578686,NA
3928,11902136346,113632088,675.0,39603.0,58.67111111111111,NA
3929,11902136347,113632087,1662.0,181423.0,109.15944645006017,NA
3930,11902136348,113632087,320.0,15945.0,49.828125,NA
3931,11902136349,113632087,386.0,38543.0,99.85233160621762,NA
3932,11902136350,113632087,635.0,37727.0,59.41259842519685,NA
3933,11902136351,113632087,639.0,52914.0,82.8075117370892,NA
3934,11902136352,113632088,279.0,12636.0,45.29032258064516,NA
3935,11902136353,113632088,413.0,47961.0,116.12832929782083,NA
3936,11902136354,113632095,380.0,38317.0,100.83421052631579,NA
3937,11902136355,113632095,348.0,13524.0,38.86206896551724,NA
3938,11902136356,113632093,384.0,46949.0,122.26302083333333,NA
3939,11902136357,113632091,360.0,8816.0,24.488888888888887,NA
3940,11902136358,113632090,975.0,35664.0,36.57846153846154,NA
3941,11902136359,113632093,406.0,32339.0,79.65270935960591,NA
3942,11902136360,113632094,338.0,18152.0,53.70414201183432,NA
3943,11902136361,113632091,227.0,3431.0,15.114537444933921,NA
3944,11902136362,113632092,243.0,7102.0,29.226337448559672,NA
3945,11902136363,113632092,491.0,39784.0,81.0264765784114,NA
3946,11902136364,113632087,531.0,38338.0,72.19962335216573,NA
3947,11902136365,113632094,505.0,20376.0,40.34851485148515,NA
3948,11902136366,113632088,211.0,15264.0,72.34123222748815,NA
3949,11902136367,113632089,333.0,31608.0,94.91891891891892,NA
3950,11902136401,113642113,334.0,23274.0,69.68263473053892,NA
3951,11902136402,113642113,683.0,21437.0,31.386530014641288,NA
3952,11902136403,113642113,571.0,14859.0,26.02276707530648,NA
3953,11902136404,113642113,338.0,32203.0,95.27514792899409,NA
3954,11902136405,113642113,439.0,14257.0,32.476082004555806,NA
3955,11902136406,113642113,644.0,15588.0,24.204968944099377,NA
3956,11902136407,113642114,539.0,11856.0,21.996289424860855,NA
3957,11902136408,113642111,278.0,20978.0,75.46043165467626,NA
3958,11902136409,113642112,294.0,11644.0,39.605442176870746,NA
3959,11902136410,113642113,357.0,8207.0,22.988795518207283,NA
3960,11902136411,113642114,389.0,30423.0,78.2082262210797,NA
3961,11902136412,113642110,510.0,99078.0,194.27058823529413,NA
3962,11902136413,113642115,506.0,37589.0,74.28656126482214,NA
3963,11902136414,113642112,466.0,42760.0,91.75965665236052,NA
3964,11902136415,113642112,606.0,53468.0,88.23102310231023,NA
3965,11902136416,113642114,697.0,62565.0,89.76327116212339,NA
3966,11902136417,113642114,503.0,18987.0,37.74751491053678,NA
3967,11902136418,113642112,396.0,24731.0,62.4520202020202,NA
3968,11902136419,113642114,270.0,10859.0,40.21851851851852,NA
3969,11902136420,113642114,499.0,18467.0,37.00801603206413,NA
3970,11902136421,113642114,394.0,35626.0,90.42131979695432,NA
3971,11902136422,113642115,499.0,40566.0,81.29458917835672,NA
3972,11902136423,113642112,590.0,44592.0,75.57966101694915,NA
3973,11902136424,113642113,336.0,15765.0,46.919642857142854,NA
3974,11902136425,113642111,305.0,24997.0,81.95737704918032,NA
3975,11902136426,113642115,290.0,21217.0,73.16206896551724,NA
3976,11902136427,113642115,349.0,3582.0,10.263610315186247,NA
3977,11902136428,113642109,691.0,96343.0,139.42547033285095,NA
3978,11902136429,113642108,,,,SA1 not found in Pathzz data
3979,11902136430,113642109,604.0,29009.0,48.02814569536424,NA
3980,11902136431,113642109,648.0,151317.0,233.51388888888889,NA
3981,11902136432,113642110,353.0,49786.0,141.03682719546742,NA
3982,11902136433,113642110,650.0,99359.0,152.86,NA
3983,11902136434,113642110,302.0,57546.0,190.5496688741722,NA
3984,11902136435,113642114,561.0,28860.0,51.44385026737968,NA
3985,11902136436,113642111,804.0,116181.0,144.5037313432836,NA
3986,11902136437,113642110,536.0,75938.0,141.67537313432837,NA
3987,11902136438,113642109,804.0,119406.0,148.51492537313433,NA
3988,11902136439,113642109,388.0,77942.0,200.88144329896906,NA
3989,11902136440,113642110,591.0,85696.0,145.00169204737733,NA
3990,11902136441,113642110,525.0,133541.0,254.36380952380952,NA
3991,11902136442,113642111,506.0,65264.0,128.9802371541502,NA
3992,11902136443,113642111,412.0,50540.0,122.66990291262135,NA
3993,11902136444,113642111,500.0,49153.0,98.306,NA
3994,11902136445,113642112,388.0,21403.0,55.16237113402062,NA
3995,11902136446,113642114,708.0,54509.0,76.99011299435028,NA
3996,11902136447,113642112,702.0,50554.0,72.01424501424502,NA
3997,11902136448,113642115,236.0,14819.0,62.79237288135593,NA
3998,11902136449,113642115,596.0,33445.0,56.11577181208054,NA
3999,11902136450,113642113,599.0,44406.0,74.13355592654425,NA
4000,11902136451,113642113,208.0,15734.0,75.64423076923077,NA
4001,11902136452,113642113,477.0,24026.0,50.36897274633124,NA
4002,11902136453,113642110,279.0,9736.0,34.89605734767025,NA
4003,11902136454,113642113,256.0,4391.0,17.15234375,NA
4004,11902136455,113642115,335.0,24695.0,73.71641791044776,NA
4005,11902136456,113642114,529.0,18634.0,35.22495274102079,NA
4006,11902136457,113642115,368.0,22565.0,61.317934782608695,NA
4007,11902136458,113642114,399.0,23115.0,57.932330827067666,NA
4008,11902136601,113662011,489.0,39365.0,80.50102249488752,NA
4009,11902136602, ,,,,no containing DZN
4010,11902136603,113662011,550.0,66827.0,121.50363636363636,NA
4011,11902136604,113662011,560.0,66352.0,118.48571428571428,NA
4012,11902136605,113662011,487.0,44635.0,91.652977412731,NA
4013,11902136606,113662011,615.0,50314.0,81.81138211382114,NA
4014,11902136607,113662011,551.0,30739.0,55.78765880217786,NA
4015,11902136608,113662011,405.0,19379.0,47.849382716049384,NA
4016,11902136609,113662011,636.0,43590.0,68.5377358490566,NA
4017,11902136610,113662016,470.0,16720.0,35.57446808510638,NA
4018,11902136611,113662016,546.0,31981.0,58.57326007326007,NA
4019,11902136612,113662016,1111.0,105303.0,94.78217821782178,NA
4020,11902136613,113662016,493.0,19784.0,40.129817444219064,NA
4021,11902136614,113662016,367.0,62735.0,170.94005449591282,NA
4022,11902136615,113662016,449.0,52129.0,116.10022271714922,NA
4023,11902136616,113662016,526.0,50737.0,96.45817490494296,NA
4024,11902136617,113662016,347.0,16731.0,48.216138328530256,NA
4025,11902136618,113662016,551.0,39067.0,70.90199637023593,NA
4026,11902136619,113662015,254.0,5946.0,23.409448818897637,NA
4027,11902136620,113662015,444.0,14592.0,32.86486486486486,NA
4028,11902136621,113662015,682.0,65650.0,96.26099706744868,NA
4029,11902136622,113662015,392.0,23015.0,58.71173469387755,NA
4030,11902136623,113662015,576.0,39811.0,69.11631944444444,NA
4031,11902136624,113662014,767.0,100591.0,131.14863102998697,NA
4032,11902136625,113662014,451.0,28852.0,63.97339246119734,NA
4033,11902136626,113662014,605.0,90137.0,148.98677685950412,NA
4034,11902136627,113662014,485.0,28655.0,59.08247422680412,NA
4035,11902136628,113662017,414.0,18781.0,45.36473429951691,NA
4036,11902136629,113662017,596.0,52249.0,87.66610738255034,NA
4037,11902136630,113662017,448.0,28120.0,62.767857142857146,NA
4038,11902136631,113662017,431.0,36806.0,85.39675174013921,NA
4039,11902136632,113662017,622.0,37019.0,59.51607717041801,NA
4040,11902136633,113662018,320.0,40114.0,125.35625,NA
4041,11902136634,113662018,575.0,29463.0,51.24,NA
4042,11902136635,113662018,456.0,18385.0,40.31798245614035,NA
4043,11902136636,113662018,672.0,32108.0,47.779761904761905,NA
4044,11902136637,113662018,727.0,42543.0,58.51856946354883,NA
4045,11902136638,113662018,619.0,38871.0,62.796445880452346,NA
4046,11902136639,113662018,419.0,20987.0,50.088305489260144,NA
4047,11902136640,113662018,424.0,28138.0,66.36320754716981,NA
4048,11902136641,113662013,3.0,5784.0,1928.0,NA
4049,11902136642,113662012,630.0,81626.0,129.56507936507936,NA
4050,11902136643,113662012,476.0,137530.0,288.92857142857144,NA
4051,11902136644,113662012,27.0,17867.0,661.7407407407408,NA
4052,11902136645,113662011,516.0,74530.0,144.43798449612405,NA
4053,11902136646,113662011,343.0,30694.0,89.4868804664723,NA
4054,11902136647,113662011,298.0,55116.0,184.95302013422818,NA
4055,11902136648,113662018,343.0,14418.0,42.034985422740526,NA
4056,11902136701, ,,,,no containing DZN
4057,11902136702,113672073,645.0,60532.0,93.84806201550387,NA
4058,11902136703,113672070,385.0,45533.0,118.26753246753246,NA
4059,11902136704,113672070,479.0,61751.0,128.91649269311065,NA
4060,11902136705,113672070,231.0,10705.0,46.34199134199134,NA
4061,11902136706,113672073,387.0,79828.0,206.27390180878552,NA
4062,11902136707,113672073,560.0,76784.0,137.11428571428573,NA
4063,11902136708,113672073,372.0,64164.0,172.48387096774192,NA
4064,11902136709,113672073,451.0,52562.0,116.54545454545455,NA
4065,11902136710,113672070,396.0,25785.0,65.11363636363636,NA
4066,11902136711,113672070,607.0,24560.0,40.46128500823723,NA
4067,11902136712,113672070,548.0,84658.0,154.48540145985402,NA
4068,11902136713,113672070,658.0,65255.0,99.17173252279635,NA
4069,11902136714,113672071,503.0,93847.0,186.57455268389663,NA
4070,11902136715,113672071,511.0,88547.0,173.28180039138942,NA
4071,11902136716,113672072,573.0,29744.0,51.909249563699824,NA
4072,11902136717,113672072,561.0,47105.0,83.96613190730838,NA
4073,11902136718,113672072,599.0,92901.0,155.09348914858097,NA
4074,11902136719,113672072,502.0,39108.0,77.90438247011951,NA
4075,11902136720,113672074,925.0,63025.0,68.13513513513513,NA
4076,11902136721,113672074,613.0,19750.0,32.21859706362153,NA
4077,11902136722,113672074,655.0,58212.0,88.87328244274809,NA
4078,11902136723,113672074,692.0,32368.0,46.774566473988436,NA
4079,11902136724, ,,,,no containing DZN
4080,11902136725, ,,,,no containing DZN
4081,11902136726,113672072,662.0,70825.0,106.98640483383686,NA
4082,11902136727,113672072,620.0,74305.0,119.84677419354838,NA
4083,11902136728,113672072,634.0,28855.0,45.51261829652997,NA
4084,11902157301,115730005,541.0,34507.0,63.78373382624769,NA
4085,11902157302,115730001,709.0,60645.0,85.53596614950635,NA
4086,11902157303,115730002,619.0,33230.0,53.68336025848142,NA
4087,11902157304,115730004,570.0,28427.0,49.871929824561406,NA
4088,11902157305,115730001,731.0,74812.0,102.34199726402188,NA
4089,11902157306,115730004,648.0,39430.0,60.848765432098766,NA
4090,11902157307,115730003,622.0,48746.0,78.36977491961414,NA
4091,11902157308,115730006,897.0,51821.0,57.77146042363434,NA
4092,11902157309,115730005,803.0,108914.0,135.63387297633872,NA
4093,11902157310,115730001,636.0,46315.0,72.82232704402516,NA
4094,11902157311,115730003,560.0,26857.0,47.95892857142857,NA
4095,11902157312,115730006,643.0,30150.0,46.889580093312595,NA
4096,11902157313,115730002,719.0,47172.0,65.60778859527122,NA
4097,11902157314,115730002,615.0,36062.0,58.63739837398374,NA
4098,11902157315,115730006,689.0,27113.0,39.35123367198839,NA
4099,11902157316,115730002,698.0,54793.0,78.5,NA
4100,11902157317,115730003,484.0,11000.0,22.727272727272727,NA
4101,11902157318, ,,,,no containing DZN
4102,11902157319,115730004,906.0,66855.0,73.79139072847683,NA
4103,11902157320, ,,,,no containing DZN
4104,11902157321,115730004,582.0,50539.0,86.83676975945018,NA
4105,11902157322,115730001,522.0,18045.0,34.56896551724138,NA
4106,11902157323, ,,,,no containing DZN
4107,11902157324,115730004,494.0,40384.0,81.74898785425101,NA
4108,11902157325,115730003,614.0,30841.0,50.229641693811075,NA
4109,11902157326,115730006,442.0,26244.0,59.37556561085973,NA
4110,11902157327,115730003,448.0,24906.0,55.59375,NA
4111,11902157328,115730002,412.0,42852.0,104.00970873786407,NA
4112,11902157329,115730006,531.0,37752.0,71.09604519774011,NA
4113,11902157330,115730004,532.0,35584.0,66.88721804511279,NA
4114,11902157331,115730002,532.0,17082.0,32.109022556390975,NA
4115,11902157401,115740002,454.0,70936.0,156.24669603524228,NA
4116,11902157402,115740001,733.0,75695.0,103.26739427012278,NA
4117,11902157403,115740001,621.0,105841.0,170.4363929146538,NA
4118,11902157404,115740002,741.0,40169.0,54.209176788124154,NA
4119,11902157405,115740001,481.0,43472.0,90.37837837837837,NA
4120,11902157406,115740001,551.0,63267.0,114.82214156079854,NA
4121,11902157407,115740002,677.0,86089.0,127.16248153618906,NA
4122,11902157408,115740002,529.0,44190.0,83.53497164461248,NA
4123,11902157409,115740001,441.0,25691.0,58.2562358276644,NA
4124,11902157410,115740002,535.0,43198.0,80.74392523364486,NA
4125,11902157411,115740001,534.0,45395.0,85.00936329588015,NA
4126,11902157412,115740001,479.0,34379.0,71.77244258872652,NA
4127,11902157413,115740002,926.0,89912.0,97.09719222462203,NA
4128,11902157414,115740002,714.0,67337.0,94.30952380952381,NA
4129,11902157415,115740002,391.0,53980.0,138.05626598465474,NA
4130,11902157416,115740002,388.0,35760.0,92.16494845360825,NA
4131,11902157417,115740002,613.0,43906.0,71.62479608482872,NA
4132,11902157418,115740001,408.0,30971.0,75.9093137254902,NA
4133,11902157419,115740001,580.0,51332.0,88.50344827586207,NA
4134,11902157420,115740001,325.0,112430.0,345.9384615384615,NA
4135,11902157421,115740002,616.0,61687.0,100.14123376623377,NA
4136,11903136801,113682206,341.0,93873.0,275.28739002932554,NA
4137,11903136802,113682203,470.0,30765.0,65.45744680851064,NA
4138,11903136803,113682203,479.0,41342.0,86.3089770354906,NA
4139,11903136804,113682202,742.0,40531.0,54.62398921832884,NA
4140,11903136805,113682202,1165.0,53029.0,45.518454935622316,NA
4141,11903136806,113682202,723.0,43019.0,59.500691562932225,NA
