,SA1_code,DZN_code,SA1_pop,SA1_visits,ratio,exclusion_code
462,10202104436,110446472,511.0,20049.0,39.234833659491194,NA
463,10202104437,110446472,306.0,10302.0,33.666666666666664,NA
464,10202104438,110446473,473.0,12062.0,25.50105708245243,NA
465,10202104439,110446473,460.0,11737.0,25.515217391304347,NA
466,10202104440,110446475,395.0,2120.0,5.367088607594937,NA
467,10202104441,110446478,418.0,8999.0,21.528708133971293,NA
468,10202104442,110446478,409.0,9874.0,24.141809290953546,NA
469,10202104443,110446479,252.0,4581.0,18.178571428571427,NA
470,10202104444,110446479,347.0,51293.0,147.8184438040346,NA
471,10202104445,110446479,391.0,14721.0,37.649616368286445,NA
472,10202104446,110446474,575.0,51190.0,89.02608695652174,NA
473,10202104447,110446476,488.0,20431.0,41.86680327868852,NA
474,10202104448,110446476,477.0,60847.0,127.56184486373165,NA
475,10202104449,110446476,421.0,35436.0,84.1710213776722,NA
476,10202104450,110446476,393.0,7530.0,19.16030534351145,NA
477,10202104451,110446476,392.0,30666.0,78.2295918367347,NA
478,10202104452,110446476,188.0,6245.0,33.21808510638298,NA
479,10202104453,110446476,383.0,6151.0,16.06005221932115,NA
480,10202104454,110446479,238.0,12344.0,51.865546218487395,NA
481,10202104455,110446479,467.0,31687.0,67.85224839400428,NA
482,10202104456,110446473,480.0,6404.0,13.341666666666667,NA
483,10202104457,110446473,422.0,77772.0,184.29383886255926,NA
484,10202104458,110446473,352.0,12146.0,34.50568181818182,NA
485,10202104459,110446473,360.0,17992.0,49.977777777777774,NA
486,10202104501,110456412,385.0,19287.0,50.0961038961039,NA
487,10202104502,110456412,375.0,11140.0,29.706666666666667,NA
488,10202104503,110456412,318.0,32092.0,100.91823899371069,NA
489,10202104504,110456412,666.0,52132.0,78.27627627627628,NA
490,10202104505,110450002,610.0,43169.0,70.76885245901639,NA
491,10202104506,110450002,650.0,24893.0,38.29692307692308,NA
492,10202104507,110450002,531.0,48943.0,92.1713747645951,NA
493,10202104508,110450002,431.0,13785.0,31.983758700696054,NA
494,10202104509,110450002,495.0,6209.0,12.543434343434344,NA
495,10202104510,110450002,690.0,44238.0,64.11304347826086,NA
496,10202104511,110450002,567.0,17696.0,31.209876543209877,NA
497,10202104512,110456412,465.0,33311.0,71.63655913978495,NA
498,10202104513,110456412,710.0,45607.0,64.23521126760564,NA
499,10202104514,110456412,452.0,6621.0,14.648230088495575,NA
500,10202104515,110456412,385.0,30358.0,78.85194805194806,NA
501,10202104516,110456412,601.0,29738.0,49.480865224625624,NA
502,10202104517,110456412,333.0,6923.0,20.78978978978979,NA
503,10202104518,110456412,916.0,33974.0,37.08951965065502,NA
504,10202104519,110450001,341.0,50705.0,148.6950146627566,NA
505,10202104520,110450001,,,,SA1 not found in Pathzz data
506,10202104521,110456412,475.0,10140.0,21.347368421052632,NA
507,10202104522,110456412,499.0,16873.0,33.813627254509015,NA
508,10202104523,110456412,284.0,22397.0,78.86267605633803,NA
509,10202104524,110450002,694.0,54178.0,78.06628242074927,NA
510,10202104601,110466458,445.0,3066.0,6.889887640449438,NA
511,10202104602,110466458,352.0,67528.0,191.8409090909091,NA
512,10202104603,110466458,519.0,25550.0,49.22928709055876,NA
513,10202104604, ,,,,no containing DZN
514,10202104605,110466458,287.0,3489.0,12.156794425087108,NA
515,10202104606,110466458,469.0,19810.0,42.23880597014925,NA
516,10202104607,110466458,553.0,9663.0,17.47377938517179,NA
517,10202104608,110466458,552.0,31054.0,56.257246376811594,NA
518,10202104609, ,,,,no containing DZN
519,10202104610,110466459,258.0,23028.0,89.25581395348837,NA
520,10202104611,110466458,301.0,20694.0,68.75083056478405,NA
521,10202104612,110466458,339.0,21728.0,64.09439528023599,NA
522,10202104613, ,,,,no containing DZN
523,10202104614,110466459,289.0,21195.0,73.33910034602076,NA
524,10202104615,110466459,341.0,15979.0,46.85923753665689,NA
525,10202104616, ,,,,no containing DZN
526,10202104617, ,,,,no containing DZN
527,10202104618, ,,,,no containing DZN
528,10202104619, ,,,,no containing DZN
529,10202104620,110466459,451.0,16259.0,36.0509977827051,NA
530,10202104621,110466459,350.0,12708.0,36.308571428571426,NA
531,10202104622,110466459,382.0,15260.0,39.94764397905759,NA
532,10202104623, ,,,,no containing DZN
533,10202104624, ,,,,no containing DZN
534,10202104625,110466459,677.0,2737.0,4.042836041358936,NA
535,10202104701,110476427,483.0,20176.0,41.772256728778466,NA
536,10202104702,110476427,264.0,4650.0,17.613636363636363,NA
537,10202104703,110476425,239.0,71220.0,297.9916317991632,NA
538,10202104704,110476426,577.0,33648.0,58.31542461005199,NA
539,10202104705,110476426,589.0,31779.0,53.95415959252971,NA
540,10202104706,110476428,435.0,5328.0,12.248275862068965,NA
541,10202104707,110476428,543.0,26544.0,48.88397790055249,NA
542,10202104708,110476428,611.0,10642.0,17.41734860883797,NA
543,10202104709,110476428,559.0,16876.0,30.189624329159212,NA
544,10202104710,110476429,279.0,17280.0,61.935483870967744,NA
545,10202104711,110476429,521.0,17438.0,33.47024952015355,NA
546,10202104712,110476425,582.0,9688.0,16.646048109965637,NA
547,10202104713,110476425,848.0,100509.0,118.5247641509434,NA
548,10202104714,110476425,202.0,2623.0,12.985148514851485,NA
549,10202104715,110476429,456.0,3123.0,6.848684210526316,NA
550,10202104716,110476429,395.0,3364.0,8.51645569620253,NA
551,10202104717, ,,,,no containing DZN
552,10202104718,110476429,410.0,16184.0,39.47317073170732,NA
553,10202104719,110476429,673.0,88396.0,131.34621099554235,NA
554,10202104720,110476427,276.0,93001.0,336.96014492753625,NA
555,10202104721,110476427,483.0,53758.0,111.30020703933748,NA
556,10202104722,110476429,520.0,17843.0,34.31346153846154,NA
557,10202104723,110476425,272.0,14740.0,54.19117647058823,NA
558,10202104724,110476425,375.0,12521.0,33.38933333333333,NA
559,10202104725,110476425,257.0,21351.0,83.07782101167315,NA
560,10202104726,110476426,378.0,10952.0,28.973544973544975,NA
561,10202104727,110476426,332.0,33395.0,100.58734939759036,NA
562,10202104728,110476426,607.0,38157.0,62.861614497528834,NA
563,10202104729,110476426,591.0,11371.0,19.240270727580373,NA
564,10202104730,110476426,336.0,25898.0,77.07738095238095,NA
565,10202104731,110476429,621.0,69499.0,111.914653784219,NA
566,10202104732,110476429,549.0,22209.0,40.45355191256831,NA
567,10202104733,110476429,182.0,19837.0,108.99450549450549,NA
568,10202104734,110476429,312.0,25815.0,82.74038461538461,NA
569,10202104735,110476429,569.0,19668.0,34.565905096660806,NA
570,10202104736,110476429,557.0,14877.0,26.709156193895872,NA
571,10202104737,110476427,20.0,14017.0,700.85,NA
572,10202104801,110486394,297.0,20437.0,68.8114478114478,NA
573,10202104802,110486393,418.0,5904.0,14.124401913875598,NA
574,10202104803,110486393,601.0,25834.0,42.98502495840266,NA
575,10202104804,110486393,369.0,4481.0,12.143631436314363,NA
576,10202104805,110486393,421.0,12327.0,29.280285035629454,NA
577,10202104806,110486393,267.0,8765.0,32.827715355805246,NA
578,10202104807,110486393,580.0,16016.0,27.613793103448277,NA
579,10202104808,110486393,395.0,22432.0,56.789873417721516,NA
580,10202104809,110486395,502.0,47865.0,95.34860557768924,NA
581,10202104810,110486395,613.0,26662.0,43.49429037520392,NA
582,10202104811,110486398,675.0,9240.0,13.688888888888888,NA
583,10202104812,110486398,608.0,26427.0,43.46546052631579,NA
584,10202104813,110486398,618.0,67806.0,109.71844660194175,NA
585,10202104814,110486398,766.0,66970.0,87.42819843342036,NA
586,10202104815,110486397,441.0,52709.0,119.52154195011337,NA
587,10202104816,110486397,401.0,37105.0,92.53117206982543,NA
588,10202104817,110486398,536.0,101923.0,190.15485074626866,NA
589,10202104818,110486398,639.0,10058.0,15.740219092331769,NA
590,10202104819,110486397,496.0,20689.0,41.711693548387096,NA
591,10202104820,110486397,282.0,43763.0,155.18794326241135,NA
592,10202104821,110486397,606.0,25071.0,41.37128712871287,NA
593,10202104822,110486394,569.0,33314.0,58.54833040421793,NA
594,10202104823,110486394,370.0,26889.0,72.67297297297297,NA
595,10202104824,110486395,785.0,31404.0,40.005095541401275,NA
596,10202104825,110486395,527.0,6098.0,11.571157495256166,NA
597,10202104826,110486397,461.0,38323.0,83.13015184381779,NA
598,10202104827,110486396,516.0,88558.0,171.62403100775194,NA
599,10202104828,110486396,571.0,7838.0,13.726795096322242,NA
600,10202104829,110486394,512.0,38104.0,74.421875,NA
601,10202104830, ,,,,no containing DZN
602,10202104831,110486393,438.0,9787.0,22.34474885844749,NA
603,10202104832,110486394,529.0,10802.0,20.419659735349715,NA
604,10202104833,110486396,557.0,100155.0,179.81149012567326,NA
605,10202104834,110486396,370.0,7542.0,20.383783783783784,NA
606,10202104835,110486396,352.0,8693.0,24.696022727272727,NA
607,10202104836,110486397,624.0,56512.0,90.56410256410257,NA
608,10202104837,110486397,586.0,68218.0,116.41296928327645,NA
609,10202104838,110486393,364.0,32658.0,89.71978021978022,NA
610,10202104840,110486393,339.0,5731.0,16.90560471976401,NA
611,10202104841,110486393,383.0,4352.0,11.362924281984334,NA
612,10202104842,110486394,408.0,30958.0,75.87745098039215,NA
613,10202104843,110486396,490.0,58724.0,119.84489795918367,NA
614,10202104844,110486394,359.0,4512.0,12.56824512534819,NA
615,10202104845,110486396,592.0,62133.0,104.95439189189189,NA
616,10202104846,110486396,607.0,21588.0,35.56507413509061,NA
617,10202104847,110486394,371.0,23834.0,64.24258760107817,NA
618,10202104848,110486393,497.0,55186.0,111.03822937625755,NA
619,10202104849,110486393,421.0,15613.0,37.0855106888361,NA
620,10202104901,110496297,519.0,40162.0,77.38342967244701,NA
621,10202104902,110496297,319.0,7327.0,22.968652037617556,NA
622,10202104903,110496297,463.0,14504.0,31.326133909287257,NA
623,10202104904,110496297,413.0,70738.0,171.27845036319613,NA
624,10202104905,110496298,580.0,23662.0,40.796551724137935,NA
625,10202104906,110496297,388.0,22866.0,58.93298969072165,NA
626,10202104907,110496297,276.0,19142.0,69.35507246376811,NA
627,10202104908,110496297,212.0,1177.0,5.55188679245283,NA
628,10202104909, ,,,,no containing DZN
629,10202104910, ,,,,no containing DZN
630,10202105001,110506442,670.0,6313.0,9.422388059701493,NA
631,10202105002,110506442,382.0,7433.0,19.458115183246072,NA
632,10202105003,110506442,575.0,86625.0,150.65217391304347,NA
633,10202105004,110506442,339.0,32470.0,95.78171091445428,NA
634,10202105005,110506442,452.0,4236.0,9.371681415929203,NA
635,10202105006,110506442,462.0,44852.0,97.08225108225108,NA
636,10202105007,110506442,450.0,19466.0,43.257777777777775,NA
637,10202105008,110506442,845.0,15945.0,18.869822485207102,NA
638,10202105009,110506444,480.0,33055.0,68.86458333333333,NA
639,10202105010,110506444,366.0,3988.0,10.896174863387978,NA
640,10202105011,110506444,447.0,26130.0,58.45637583892618,NA
641,10202105012,110506444,376.0,28686.0,76.29255319148936,NA
642,10202105013,110506444,438.0,7559.0,17.25799086757991,NA
643,10202105014,110506444,,,,SA1 not found in Pathzz data
644,10202105015,110506443,237.0,21193.0,89.42194092827005,NA
645,10202105016,110506443,9.0,2310.0,256.6666666666667,NA
646,10202105017,110506444,402.0,46608.0,115.94029850746269,NA
647,10202105018,110506444,365.0,10570.0,28.958904109589042,NA
648,10202105019,110506443,476.0,13678.0,28.735294117647058,NA
649,10202105020,110506443,366.0,34335.0,93.81147540983606,NA
650,10202105021,110506443,562.0,20902.0,37.19217081850534,NA
651,10202105022,110506444,503.0,44405.0,88.28031809145129,NA
652,10202105024,110506444,437.0,30730.0,70.32036613272311,NA
653,10202105025,110506444,411.0,3021.0,7.350364963503649,NA
654,10202105026,110506444,575.0,9914.0,17.241739130434784,NA
655,10202105027,110506442,349.0,18125.0,51.93409742120344,NA
656,10202105028,110506442,683.0,19888.0,29.118594436310396,NA
657,10202105101,110516312,514.0,207730.0,404.14396887159535,NA
658,10202105102,110516312,397.0,19442.0,48.97229219143577,NA
659,10202105103,110516312,274.0,1877.0,6.850364963503649,NA
660,10202105104,110516314,253.0,7680.0,30.35573122529644,NA
661,10202105105,110516313,,,,SA1 not found in Pathzz data
662,10202105106,110516313,530.0,111137.0,209.69245283018867,NA
663,10202105107,110516312,82.0,5671.0,69.15853658536585,NA
664,10202105108,110516314,510.0,54672.0,107.2,NA
665,10202105109,110516311,323.0,13758.0,42.59442724458204,NA
666,10202105110,110516311,386.0,63564.0,164.67357512953367,NA
667,10202105111,110516311,269.0,27321.0,101.56505576208178,NA
668,10202105112,110516312,359.0,10360.0,28.857938718662954,NA
669,10202105113,110516312,387.0,20030.0,51.75710594315245,NA
670,10202105114,110516312,366.0,38476.0,105.1256830601093,NA
671,10202105115,110516311,280.0,20602.0,73.57857142857142,NA
672,10202105116,110516311,276.0,43144.0,156.31884057971016,NA
673,10202105201,110526380,648.0,29390.0,45.35493827160494,NA
674,10202105202,110526380,576.0,6708.0,11.645833333333334,NA
675,10202105203,110526380,317.0,5108.0,16.113564668769715,NA
676,10202105204,110526380,639.0,21845.0,34.18622848200313,NA
677,10202105205,110526380,637.0,50919.0,79.93563579277865,NA
678,10202105206,110526380,463.0,26359.0,56.93088552915767,NA
679,10202105207,110526380,498.0,2423.0,4.865461847389558,NA
680,10202105208,110526380,431.0,20210.0,46.890951276102086,NA
681,10202105209,110526380,407.0,6896.0,16.943488943488944,NA
682,10202105210,110526380,305.0,3306.0,10.839344262295082,NA
683,10202105211,110526380,,,,SA1 not found in Pathzz data
684,10202105213,110526380,275.0,945.0,3.4363636363636365,NA
685,10202105214,110526380,328.0,2236.0,6.817073170731708,NA
686,10202105215,110526380,320.0,7731.0,24.159375,NA
687,10202105216,110526380,516.0,30971.0,60.02131782945737,NA
688,10202105301,110536494,567.0,44790.0,78.994708994709,NA
689,10202105302, ,,,,no containing DZN
690,10202105303,110536494,547.0,10984.0,20.080438756855575,NA
691,10202105304,110536492,412.0,170961.0,414.95388349514565,NA
692,10202105305,110536492,599.0,69969.0,116.80968280467445,NA
693,10202105306,110536492,472.0,52584.0,111.40677966101696,NA
694,10202105307,110536494,646.0,33295.0,51.540247678018574,NA
695,10202105308,110536493,384.0,25957.0,67.59635416666667,NA
696,10202105309,110536493,407.0,14182.0,34.845208845208845,NA
697,10202105310,110536493,447.0,15875.0,35.51454138702461,NA
698,10202105311,110536494,355.0,7837.0,22.07605633802817,NA
699,10202105312,110536492,358.0,36105.0,100.85195530726257,NA
700,10202105313,110536493,309.0,7781.0,25.181229773462782,NA
701,10202105314,110536494,471.0,8527.0,18.10403397027601,NA
702,10202105315,110536494,661.0,16208.0,24.520423600605145,NA
703,10202105316,110536493,552.0,57606.0,104.3586956521739,NA
704,10202105317,110536492,300.0,28279.0,94.26333333333334,NA
705,10202105318,110536496,363.0,2580.0,7.107438016528926,NA
706,10202105319,110536496,191.0,1263.0,6.612565445026178,NA
707,10202105320,110536496,370.0,714.0,1.9297297297297298,NA
708,10202105321,110536496,682.0,5281.0,7.743401759530792,NA
709,10202105322,110536496,238.0,29956.0,125.8655462184874,NA
710,10202105323,110536492,10.0,2143.0,214.3,NA
711,10202105324,110536492,450.0,31229.0,69.39777777777778,NA
712,10202105325,110536492,429.0,19837.0,46.24009324009324,NA
713,10202105326,110536492,457.0,21736.0,47.562363238512035,NA
714,10202105327,110536495,395.0,25633.0,64.89367088607595,NA
715,10202105328,110536495,670.0,74940.0,111.85074626865672,NA
716,10202105329,110536495,534.0,41288.0,77.31835205992509,NA
717,10202105330,110536495,496.0,2751.0,5.546370967741935,NA
718,10202105331,110536495,351.0,24118.0,68.71225071225071,NA
719,10202105332,110536495,392.0,58093.0,148.19642857142858,NA
720,10202105333,110536494,348.0,13925.0,40.014367816091955,NA
721,10202105334,110536495,733.0,35520.0,48.458390177353344,NA
722,10202105335,110536494,494.0,17845.0,36.12348178137652,NA
723,10202105336,110536492,318.0,10750.0,33.80503144654088,NA
724,10202105337,110536493,565.0,32544.0,57.6,NA
725,10202105401,110546511,606.0,40413.0,66.68811881188118,NA
726,10202105402, ,,,,no containing DZN
727,10202105403,110546510,397.0,12626.0,31.80352644836272,NA
728,10202105404,110546511,529.0,45548.0,86.10207939508507,NA
729,10202105405,110546510,297.0,70238.0,236.4915824915825,NA
730,10202105406,110546510,599.0,44407.0,74.13522537562605,NA
731,10202105407,110546510,622.0,20682.0,33.250803858520904,NA
732,10202105408,110546510,834.0,27032.0,32.412470023980816,NA
733,10202105409,110546510,396.0,4171.0,10.532828282828282,NA
734,10202105410,110546510,430.0,7598.0,17.669767441860465,NA
735,10202105411,110546510,441.0,13207.0,29.947845804988663,NA
736,10202105412,110546509,505.0,29474.0,58.364356435643565,NA
737,10202105413,110546509,354.0,2926.0,8.265536723163843,NA
738,10202105414,110546509,355.0,9761.0,27.495774647887323,NA
739,10202105415,110546509,5.0,1658.0,331.6,NA
740,10202105416,110546511,,,,SA1 not found in Pathzz data
741,10202105417,110546511,370.0,9078.0,24.535135135135135,NA
742,10202105418,110546511,686.0,15781.0,23.004373177842567,NA
743,10202105419,110546511,740.0,10242.0,13.840540540540541,NA
744,10202105420,110546511,472.0,10666.0,22.597457627118644,NA
745,10202105421,110546511,442.0,7753.0,17.540723981900452,NA
746,10202105422,110546511,464.0,30805.0,66.39008620689656,NA
