,SA1_code,DZN_code,SA1_pop,SA1_visits,ratio,exclusion_code
2775,11703133802,113381369,648.0,52972.0,81.74691358024691,NA
2776,11703133803,113381366,1340.0,491764.0,366.98805970149255,NA
2777,11703133804,113381369,883.0,123783.0,140.18459796149492,NA
2778,11703133805,113380001,466.0,96751.0,207.62017167381975,NA
2779,11703133806,113380001,199.0,40397.0,203.0,NA
2780,11703133808,113381363,358.0,36703.0,102.52234636871508,NA
2781,11703133809,113381365,453.0,64237.0,141.80353200883002,NA
2782,11703133810,113381365,246.0,49552.0,201.4308943089431,NA
2783,11703133811,113381365,706.0,205720.0,291.38810198300285,NA
2784,11703133812,113381365,1954.0,311768.0,159.55373592630502,NA
2785,11703133813,113381363,559.0,80949.0,144.81037567084078,NA
2786,11703133814,113381361,2186.0,213682.0,97.75022872827081,NA
2787,11703133815,113381364,2009.0,191226.0,95.18466898954703,NA
2788,11703133816,113381359,430.0,65969.0,153.41627906976746,NA
2789,11703133817,113381359,781.0,202095.0,258.76440460947504,NA
2790,11703133818,113381356,538.0,128137.0,238.1728624535316,NA
2791,11703133819,113381356,532.0,136444.0,256.4736842105263,NA
2792,11703133821,113381355,501.0,40153.0,80.14570858283433,NA
2793,11703133822,113381372,918.0,162075.0,176.55228758169935,NA
2794,11703133823,113381372,1103.0,142345.0,129.052583862194,NA
2795,11703133824,113381357,584.0,140117.0,239.9263698630137,NA
2796,11703133825,113381358,2014.0,281296.0,139.6703078450844,NA
2797,11703133826,113381355,685.0,144392.0,210.79124087591242,NA
2798,11703133827,113381354,650.0,63235.0,97.28461538461538,NA
2799,11703133828,113381372,888.0,190009.0,213.9740990990991,NA
2800,11703133829,113381372,380.0,59138.0,155.6263157894737,NA
2801,11703133830,113381372,933.0,90116.0,96.58735262593784,NA
2802,11703133831,113381372,868.0,145579.0,167.71774193548387,NA
2803,11703133832,113381368,4220.0,1014297.0,240.35473933649288,NA
2804,11703133833,113381367,422.0,78313.0,185.57582938388626,NA
2805,11703133834,113381367,463.0,137527.0,297.0345572354212,NA
2806,11703133835,113380002,739.0,212470.0,287.510148849797,NA
2807,11703133836,113380001,420.0,213671.0,508.7404761904762,NA
2808,11703133837,113380001,588.0,39656.0,67.4421768707483,NA
2809,11703133838,113381369,597.0,92962.0,155.71524288107202,NA
2810,11703133839,113381369,868.0,73445.0,84.61405529953917,NA
2811,11703133840,113380001,375.0,93721.0,249.92266666666666,NA
2812,11703133841,113381369,655.0,161972.0,247.2854961832061,NA
2813,11703133842,113381362,1254.0,203815.0,162.53189792663477,NA
2814,11703133843,113381363,961.0,183697.0,191.15192507804372,NA
2815,11703133844, ,,,,no containing DZN
2816,11703133845,113381360,1493.0,323665.0,216.78834561286,NA
2817,11703133846, ,,,,no containing DZN
2818,11703133847,113381358,2878.0,399771.0,138.90583738707437,NA
2819,11801133901,113391703,575.0,22492.0,39.116521739130434,NA
2820,11801133902,113391703,405.0,32206.0,79.52098765432099,NA
2821,11801133903,113391703,332.0,13304.0,40.0722891566265,NA
2822,11801133904,113391702,675.0,38449.0,56.961481481481485,NA
2823,11801133905,113391702,527.0,21742.0,41.2561669829222,NA
2824,11801133906,113391702,338.0,29246.0,86.5266272189349,NA
2825,11801133907,113391702,361.0,18450.0,51.10803324099723,NA
2826,11801133908,113391704,365.0,46527.0,127.47123287671234,NA
2827,11801133909,113391703,8.0,20932.0,2616.5,NA
2828,11801133910,113391702,506.0,24139.0,47.705533596837945,NA
2829,11801133911,113391702,569.0,34616.0,60.836555360281196,NA
2830,11801133912,113391704,575.0,43617.0,75.85565217391304,NA
2831,11801133913,113391703,405.0,13058.0,32.241975308641976,NA
2832,11801133914,113391703,351.0,13635.0,38.84615384615385,NA
2833,11801133915,113391702,325.0,13072.0,40.221538461538465,NA
2834,11801133916,113391702,,,,SA1 not found in Pathzz data
2835,11801133917,113391705,419.0,61408.0,146.5584725536993,NA
2836,11801133918,113391702,276.0,12902.0,46.7463768115942,NA
2837,11801133919,113391706,551.0,68413.0,124.16152450090745,NA
2838,11801133920,113391702,262.0,3024.0,11.541984732824428,NA
2839,11801133921,113391705,398.0,38574.0,96.91959798994975,NA
2840,11801133922,113391706,476.0,158438.0,332.8529411764706,NA
2841,11801133923,113391706,746.0,234605.0,314.48391420911526,NA
2842,11801133924,113391706,412.0,31253.0,75.85679611650485,NA
2843,11801133925,113391707,262.0,45058.0,171.9770992366412,NA
2844,11801133926,113391705,337.0,10312.0,30.59940652818991,NA
2845,11801133927,113391705,431.0,52759.0,122.4106728538283,NA
2846,11801133928,113391703,404.0,7422.0,18.371287128712872,NA
2847,11801133929,113391704,376.0,57921.0,154.04521276595744,NA
2848,11801133930,113391703,315.0,6794.0,21.56825396825397,NA
2849,11801133931,113391703,260.0,18563.0,71.39615384615385,NA
2850,11801133932,113391703,352.0,24609.0,69.91193181818181,NA
2851,11801133933,113391707,703.0,78701.0,111.950213371266,NA
2852,11801133934,113391707,661.0,104769.0,158.50075642965203,NA
2853,11801133935,113391707,727.0,190222.0,261.65337001375514,NA
2854,11801133936,113391707,473.0,48043.0,101.5708245243129,NA
2855,11801133937,113391707,448.0,63103.0,140.85491071428572,NA
2856,11801133938,113391707,450.0,75600.0,168.0,NA
2857,11801133939,113391707,558.0,107429.0,192.52508960573476,NA
2858,11801133940,113391705,703.0,81754.0,116.29302987197724,NA
2859,11801133941,113391705,266.0,251227.0,944.4624060150376,NA
2860,11801133942,113391705,408.0,5182.0,12.700980392156863,NA
2861,11801133943,113391704,483.0,32310.0,66.8944099378882,NA
2862,11801133944,113391704,613.0,79974.0,130.46329526916801,NA
2863,11801133945,113391704,438.0,51612.0,117.83561643835617,NA
2864,11801133946,113391704,307.0,24931.0,81.2084690553746,NA
2865,11801133947,113391703,342.0,12840.0,37.54385964912281,NA
2866,11801134001,113401684,411.0,54933.0,133.65693430656935,NA
2867,11801134002,113401684,334.0,6195.0,18.547904191616766,NA
2868,11801134003,113401683,653.0,117641.0,180.15467075038285,NA
2869,11801134004, ,,,,no containing DZN
2870,11801134005,113401683,663.0,70717.0,106.66214177978884,NA
2871,11801134006,113401686,458.0,80675.0,176.14628820960698,NA
2872,11801134007,113401686,476.0,71314.0,149.81932773109244,NA
2873,11801134008, ,,,,no containing DZN
2874,11801134009,113401686,530.0,109581.0,206.7566037735849,NA
2875,11801134010, ,,,,no containing DZN
2876,11801134011, ,,,,no containing DZN
2877,11801134012,113401687,939.0,131825.0,140.38871139510118,NA
2878,11801134013,113401686,627.0,58064.0,92.60606060606061,NA
2879,11801134014,113401685,710.0,66211.0,93.2549295774648,NA
2880,11801134015,113401687,601.0,43758.0,72.80865224625624,NA
2881,11801134016,113401685,334.0,64117.0,191.96706586826346,NA
2882,11801134017,113401685,570.0,20838.0,36.55789473684211,NA
2883,11801134018,113401685,767.0,150648.0,196.41199478487613,NA
2884,11801134019,113401685,374.0,19802.0,52.94652406417112,NA
2885,11801134020,113401685,304.0,17836.0,58.671052631578945,NA
2886,11801134021,113401685,392.0,24769.0,63.18622448979592,NA
2887,11801134022,113401686,509.0,52894.0,103.91748526522593,NA
2888,11801134023,113401686,325.0,25394.0,78.13538461538461,NA
2889,11801134024,113401686,527.0,56179.0,106.60151802656546,NA
2890,11801134025,113401686,623.0,49701.0,79.776886035313,NA
2891,11801134026,113401689,679.0,44075.0,64.91163475699558,NA
2892,11801134027,113401688,534.0,59635.0,111.67602996254682,NA
2893,11801134028,113401688,507.0,14891.0,29.370808678500985,NA
2894,11801134029,113401688,618.0,78328.0,126.74433656957929,NA
2895,11801134030,113401688,720.0,39675.0,55.104166666666664,NA
2896,11801134031, ,,,,no containing DZN
2897,11801134032,113401685,414.0,39801.0,96.1376811594203,NA
2898,11801134033,113401685,690.0,54519.0,79.01304347826087,NA
2899,11801134034,113401684,,,,SA1 not found in Pathzz data
2900,11801134035,113401684,195.0,28776.0,147.56923076923076,NA
2901,11801134036,113401689,518.0,40606.0,78.38996138996139,NA
2902,11801134037,113401689,345.0,33924.0,98.33043478260869,NA
2903,11801134038,113401689,512.0,25841.0,50.470703125,NA
2904,11801134039,113401689,579.0,19731.0,34.07772020725388,NA
2905,11801134040,113401689,416.0,20002.0,48.08173076923077,NA
2906,11801134041,113401689,255.0,6357.0,24.929411764705883,NA
2907,11801134042,113401688,718.0,38494.0,53.61281337047354,NA
2908,11801134043,113401688,626.0,55563.0,88.75878594249201,NA
2909,11801134044,113401688,350.0,32594.0,93.12571428571428,NA
2910,11801134045,113401688,275.0,54987.0,199.95272727272726,NA
2911,11801134046,113401689,4.0,315.0,78.75,NA
2912,11801134047, ,,,,no containing DZN
2913,11801134101,113411647,304.0,44863.0,147.57565789473685,NA
2914,11801134102,113411647,296.0,88006.0,297.31756756756755,NA
2915,11801134103,113411647,606.0,61382.0,101.2904290429043,NA
2916,11801134104,113411647,383.0,24812.0,64.78328981723237,NA
2917,11801134105,113411653,384.0,126411.0,329.1953125,NA
2918,11801134106, ,,,,no containing DZN
2919,11801134107,113411650,433.0,63505.0,146.66281755196306,NA
2920,11801134108,113411650,528.0,25231.0,47.78598484848485,NA
2921,11801134109,113411652,371.0,23595.0,63.59838274932615,NA
2922,11801134110,113411648,486.0,64737.0,133.2037037037037,NA
2923,11801134111,113411653,706.0,59608.0,84.43059490084985,NA
2924,11801134112,113411650,531.0,20615.0,38.822975517890775,NA
2925,11801134113,113411650,336.0,34744.0,103.4047619047619,NA
2926,11801134114, ,,,,no containing DZN
2927,11801134115,113411650,494.0,149350.0,302.32793522267207,NA
2928,11801134116,113411653,652.0,65976.0,101.19018404907976,NA
2929,11801134117, ,,,,no containing DZN
2930,11801134118, ,,,,no containing DZN
2931,11801134119,113411651,384.0,42695.0,111.18489583333333,NA
2932,11801134120,113411652,392.0,205552.0,524.3673469387755,NA
2933,11801134121, ,,,,no containing DZN
2934,11801134122,113411649,338.0,82520.0,244.14201183431953,NA
2935,11801134123,113411652,493.0,34535.0,70.05070993914808,NA
2936,11801134124,113411652,476.0,41278.0,86.71848739495799,NA
2937,11801134125,113411654,355.0,99881.0,281.3549295774648,NA
2938,11801134126,113411654,644.0,48211.0,74.86180124223603,NA
2939,11801134127,113411654,810.0,149490.0,184.55555555555554,NA
2940,11801134128,113411648,732.0,92309.0,126.10519125683061,NA
2941,11801134129,113411648,535.0,23046.0,43.07663551401869,NA
2942,11801134130,113411648,378.0,4691.0,12.41005291005291,NA
2943,11801134131,113411649,603.0,40398.0,66.9950248756219,NA
2944,11801134132,113411648,309.0,76062.0,246.15533980582524,NA
2945,11801134133,113411648,591.0,31291.0,52.94585448392555,NA
2946,11801134134,113411649,432.0,33438.0,77.40277777777777,NA
2947,11801134135,113411649,635.0,79758.0,125.60314960629921,NA
2948,11801134136,113411648,,,,SA1 not found in Pathzz data
2949,11801134137,113411648,385.0,24723.0,64.21558441558442,NA
2950,11801134138,113411647,723.0,139221.0,192.56016597510373,NA
2951,11801134139,113411647,409.0,137604.0,336.440097799511,NA
2952,11801134201,113421575,,,,SA1 not found in Pathzz data
2953,11801134301,113431617,426.0,41634.0,97.73239436619718,NA
2954,11801134302,113431614,779.0,27424.0,35.20410783055199,NA
2955,11801134303, ,,,,no containing DZN
2956,11801134304, ,,,,no containing DZN
2957,11801134305,113431617,413.0,24328.0,58.90556900726392,NA
2958,11801134306,113431617,500.0,15123.0,30.246,NA
2959,11801134307, ,,,,no containing DZN
2960,11801134308,113431610,777.0,139445.0,179.46589446589448,NA
2961,11801134309,113431611,317.0,142842.0,450.6056782334385,NA
2962,11801134310,113431608,186.0,50665.0,272.39247311827955,NA
2963,11801134311, ,,,,no containing DZN
2964,11801134312,113431607,533.0,34837.0,65.36022514071294,NA
2965,11801134313, ,,,,no containing DZN
2966,11801134314,113430001,415.0,47003.0,113.26024096385542,NA
2967,11801134315,113431616,356.0,7741.0,21.74438202247191,NA
2968,11801134316, ,,,,no containing DZN
2969,11801134317, ,,,,no containing DZN
2970,11801134318,113431615,323.0,20863.0,64.59133126934985,NA
2971,11801134319,113431616,511.0,26207.0,51.285714285714285,NA
2972,11801134320,113431616,412.0,33481.0,81.26456310679612,NA
2973,11801134321,113431616,407.0,23282.0,57.203931203931205,NA
2974,11801134322,113431605,711.0,173269.0,243.69760900140648,NA
2975,11801134323,113431605,324.0,31294.0,96.58641975308642,NA
2976,11801134324,113431605,507.0,67169.0,132.48323471400394,NA
2977,11801134325,113431613,505.0,64834.0,128.3841584158416,NA
2978,11801134326,113431608,347.0,147640.0,425.4755043227666,NA
2979,11801134327,113431608,598.0,98079.0,164.01170568561872,NA
2980,11801134328,113431608,491.0,77560.0,157.96334012219958,NA
2981,11801134329,113431609,391.0,33349.0,85.29156010230179,NA
2982,11801134330,113431605,342.0,18564.0,54.280701754385966,NA
2983,11801134331,113431605,445.0,65102.0,146.29662921348316,NA
2984,11801134332,113431605,589.0,32556.0,55.27334465195246,NA
2985,11801134333, ,,,,no containing DZN
2986,11801134334, ,,,,no containing DZN
2987,11801134335,113431605,629.0,111012.0,176.48966613672496,NA
2988,11801134336,113430003,440.0,68838.0,156.45,NA
2989,11801134337,113431609,419.0,67788.0,161.7852028639618,NA
2990,11801134338,113431609,588.0,37518.0,63.80612244897959,NA
2991,11801134339,113430002,462.0,24048.0,52.05194805194805,NA
2992,11801134340, ,,,,no containing DZN
2993,11801134341,113430004,332.0,10844.0,32.66265060240964,NA
2994,11801134342,113430004,326.0,10787.0,33.08895705521472,NA
2995,11801134343,113430003,368.0,34901.0,94.83967391304348,NA
2996,11801134344,113430004,238.0,29517.0,124.02100840336135,NA
2997,11801134345,113430003,409.0,18821.0,46.01711491442543,NA
2998,11801134346, ,,,,no containing DZN
2999,11801134347, ,,,,no containing DZN
3000,11801134348,113431615,436.0,16947.0,38.86926605504587,NA
3001,11801134349,113431615,662.0,37239.0,56.25226586102719,NA
3002,11801134350,113431607,421.0,13907.0,33.033254156769594,NA
3003,11801134351,113431607,317.0,6393.0,20.167192429022084,NA
3004,11801134352,113431616,508.0,226497.0,445.8602362204724,NA
3005,11801134353, ,,,,no containing DZN
3006,11801134354,113431615,438.0,17653.0,40.30365296803653,NA
3007,11801134355, ,,,,no containing DZN
3008,11801134356,113431611,795.0,99458.0,125.10440251572327,NA
3009,11801134357,113431612,401.0,18197.0,45.37905236907731,NA
3010,11801134401,113441670,737.0,45140.0,61.248303934871096,NA
3011,11801134402,113441669,416.0,11589.0,27.858173076923077,NA
3012,11801134403,113441669,527.0,84157.0,159.69070208728652,NA
3013,11801134404,113441668,516.0,35129.0,68.07945736434108,NA
3014,11801134405,113441668,505.0,239255.0,473.7722772277228,NA
3015,11801134406,113441668,594.0,23194.0,39.04713804713805,NA
3016,11801134407,113441668,543.0,24313.0,44.775322283609576,NA
3017,11801134408,113441668,501.0,14207.0,28.357285429141715,NA
3018,11801134409,113441668,502.0,21854.0,43.53386454183267,NA
3019,11801134410,113441670,361.0,9887.0,27.38781163434903,NA
3020,11801134411,113441670,371.0,26025.0,70.14824797843666,NA
3021,11801134412,113441670,803.0,20409.0,25.415940224159403,NA
3022,11801134413,113441670,408.0,13056.0,32.0,NA
3023,11801134414,113441669,457.0,59730.0,130.70021881838073,NA
3024,11801134415,113441669,403.0,36888.0,91.53349875930522,NA
3025,11801134416,113441667,460.0,43339.0,94.21521739130435,NA
3026,11801134417,113441667,326.0,37855.0,116.11963190184049,NA
3027,11801134418,113441669,520.0,33438.0,64.30384615384615,NA
3028,11801134419,113441670,487.0,9547.0,19.60369609856263,NA
3029,11801134420,113441668,362.0,16431.0,45.389502762430936,NA
3030,11801134421,113441669,469.0,8840.0,18.84861407249467,NA
3031,11801134422,113441669,514.0,32038.0,62.3307392996109,NA
3032,11801134423,113441667,387.0,36373.0,93.98708010335918,NA
3033,11801134424,113441667,641.0,34832.0,54.34009360374415,NA
3034,11801134501,113451560,621.0,171691.0,276.47504025764897,NA
3035,11801134502,113451560,593.0,113029.0,190.60539629005058,NA
3036,11801134503,113451560,529.0,29538.0,55.83742911153119,NA
3037,11801134504,113451561,470.0,49694.0,105.73191489361702,NA
3038,11801134505,113451561,609.0,46630.0,76.56814449917898,NA
3039,11801134506,113451557,357.0,19912.0,55.77591036414566,NA
3040,11801134507,113451557,642.0,56936.0,88.68535825545172,NA
3041,11801134508,113451557,603.0,80899.0,134.1608623548922,NA
3042,11801134509,113451559,525.0,113964.0,217.0742857142857,NA
3043,11801134510,113451559,354.0,54966.0,155.27118644067798,NA
3044,11801134511,113451559,389.0,11735.0,30.167095115681235,NA
3045,11801134512, ,,,,no containing DZN
3046,11801134513,113451558,386.0,15449.0,40.023316062176164,NA
3047,11801134514,113450001,26.0,156787.0,6030.2692307692305,NA
3048,11801134515,113451551,,,,SA1 not found in Pathzz data
3049,11801134516,113451558,596.0,55238.0,92.68120805369128,NA
3050,11801134517,113451558,361.0,14634.0,40.53739612188366,NA
3051,11801134518,113451558,499.0,31279.0,62.68336673346693,NA
3052,11801134519, ,,,,no containing DZN
3053,11801134520,113451561,614.0,94392.0,153.7328990228013,NA
3054,11801134521,113451559,458.0,30959.0,67.59606986899563,NA
3055,11801134522,113451555,39.0,66107.0,1695.051282051282,NA
3056,11801134523,113451552,476.0,103807.0,218.08193277310923,NA
