,SA1_code,DZN_code,SA1_pop,SA1_visits,ratio,exclusion_code
4935,21005144207,214420001,744.0,18941.0,25.458333333333332,NA
4936,21005144208,214420001,539.0,20652.0,38.31539888682746,NA
4937,21005144209,214420001,654.0,18253.0,27.90978593272171,NA
4938,21005144210,214420001,334.0,15913.0,47.6437125748503,NA
4939,21005144211,214420001,777.0,57809.0,74.4002574002574,NA
4940,21005144212,214420001,759.0,17220.0,22.68774703557312,NA
4941,21005144213,214420001,600.0,25942.0,43.236666666666665,NA
4942,21005144214,214420001,526.0,28178.0,53.57034220532319,NA
4943,21005144215,214420001,358.0,15228.0,42.53631284916201,NA
4944,21005144216,214420001,433.0,15091.0,34.852193995381064,NA
4945,21005144217,214420001,354.0,15445.0,43.62994350282486,NA
4946,21005144218,214420001,477.0,34634.0,72.60796645702307,NA
4947,21005144219,214420001,714.0,34271.0,47.99859943977591,NA
4948,21005144220,214420001,484.0,26723.0,55.21280991735537,NA
4949,21005144221,214420001,417.0,25773.0,61.805755395683455,NA
4950,21005144222,214420001,289.0,4141.0,14.328719723183392,NA
4951,21005144223,214420001,557.0,11448.0,20.552962298025136,NA
4952,21005144224,214420001,431.0,11491.0,26.661252900232018,NA
4953,21005144225,214420001,896.0,47215.0,52.6953125,NA
4954,21005144226,214420001,874.0,33160.0,37.94050343249428,NA
4955,21005144227,214420001,447.0,14163.0,31.684563758389263,NA
4956,21005144301, ,,,,no containing DZN
4957,21005144302,214430009,3821.0,281933.0,73.78513478147082,NA
4958,21005144303, ,,,,no containing DZN
4959,21005144304,214430006,571.0,38631.0,67.65499124343258,NA
4960,21005144305,214430007,515.0,71693.0,139.20970873786408,NA
4961,21005144306,214430008,338.0,2864.0,8.47337278106509,NA
4962,21005144307,214430005,395.0,36874.0,93.35189873417721,NA
4963,21005144308, ,,,,no containing DZN
4964,21005144309,214430010,913.0,51958.0,56.90909090909091,NA
4965,21005144310,214430004,636.0,30034.0,47.223270440251575,NA
4966,21005144311,214430006,418.0,19964.0,47.760765550239235,NA
4967,21005144312,214430003,634.0,19604.0,30.9211356466877,NA
4968,21005144313,214430006,435.0,23429.0,53.85977011494253,NA
4969,21005144314,214430003,737.0,27687.0,37.56716417910448,NA
4970,21005144315,214430004,395.0,33313.0,84.33670886075949,NA
4971,21005144316, ,,,,no containing DZN
4972,21005144317,214430008,348.0,32957.0,94.70402298850574,NA
4973,21005144318,214430008,669.0,18232.0,27.252615844544096,NA
4974,21005144319,214430005,524.0,30859.0,58.8912213740458,NA
4975,21005144320,214430005,471.0,22552.0,47.881104033970274,NA
4976,21005144321,214430008,408.0,13721.0,33.629901960784316,NA
4977,21005144322,214430004,658.0,24833.0,37.74012158054711,NA
4978,21005144323, ,,,,no containing DZN
4979,21005144324,214430008,435.0,22500.0,51.724137931034484,NA
4980,21005144325, ,,,,no containing DZN
4981,21005144326,214430006,694.0,46968.0,67.67723342939482,NA
4982,21005144327,214430003,322.0,7518.0,23.347826086956523,NA
4983,21005144328,214430006,861.0,43933.0,51.02555168408827,NA
4984,21005144329,214430003,724.0,24815.0,34.27486187845304,NA
4985,21005144330,214430009,1065.0,39247.0,36.85164319248826,NA
4986,21005144331,214430004,417.0,4348.0,10.426858513189448,NA
4987,21005144332,214430006,445.0,23070.0,51.842696629213485,NA
4988,21005144333,214430006,803.0,32040.0,39.900373599003736,NA
4989,21005144334,214430008,607.0,11780.0,19.40691927512356,NA
4990,21005144335,214430010,2125.0,241438.0,113.61788235294118,NA
4991,21005144336,214430004,356.0,20788.0,58.39325842696629,NA
4992,21005144401,214440001,1792.0,86561.0,48.304129464285715,NA
4993,21005144402,214440001,3283.0,258153.0,78.63326226012794,NA
4994,21005144403,214440002,716.0,42093.0,58.789106145251395,NA
4995,21005144404,214440002,542.0,46718.0,86.19557195571956,NA
4996,21005144405, ,,,,no containing DZN
4997,21005144406,214440002,605.0,12676.0,20.95206611570248,NA
4998,21005144407,214440002,678.0,43765.0,64.55014749262537,NA
4999,21005144408,214440002,646.0,40344.0,62.45201238390093,NA
5000,21005144409,214440002,832.0,38087.0,45.77764423076923,NA
5001,21005144410,214440002,798.0,21898.0,27.44110275689223,NA
5002,21005144411,214440002,1013.0,68089.0,67.2152023692004,NA
5003,21005144412,214440002,970.0,49528.0,51.05979381443299,NA
5004,21005144413,214440002,860.0,35573.0,41.36395348837209,NA
5005,21005144414,214440002,1193.0,37622.0,31.535624476110645,NA
5006,21005144415,214440002,482.0,31632.0,65.6265560165975,NA
5007,21005144416,214440002,970.0,43624.0,44.973195876288656,NA
5008,21005144417,214440002,906.0,36426.0,40.205298013245034,NA
5009,21005144418,214440001,1252.0,39155.0,31.273961661341854,NA
5010,21005144419,214440001,1228.0,76148.0,62.009771986970684,NA
5011,21005144420,214440001,1976.0,77257.0,39.09767206477733,NA
5012,21005144421,214440001,1890.0,60736.0,32.13544973544973,NA
5013,21005144422,214440002,,,,SA1 not found in Pathzz data
5014,21005144423,214440002,725.0,30308.0,41.80413793103448,NA
5015,21005144424,214440002,359.0,25730.0,71.67130919220055,NA
5016,21005144501,214450001,2915.0,219609.0,75.33756432246999,NA
5017,21005144502,214450001,7648.0,105888.0,13.845188284518828,NA
5018,21005144503,214450001,1660.0,25333.0,15.260843373493977,NA
5019,21005144504,214450001,10286.0,511035.0,49.68257826171495,NA
5020,21005144505,214450001,1892.0,23531.0,12.437103594080337,NA
5021,21101125101,212512410,213.0,21826.0,102.46948356807512,NA
5022,21101125102,212512371,474.0,36803.0,77.64345991561181,NA
5023,21101125103,212512371,414.0,40907.0,98.80917874396135,NA
5024,21101125104,212512370,447.0,24527.0,54.87024608501119,NA
5025,21101125105,212512370,655.0,51127.0,78.05648854961832,NA
5026,21101125106,212512370,726.0,79975.0,110.15840220385675,NA
5027,21101125107,212512373,701.0,82728.0,118.01426533523538,NA
5028,21101125108, ,,,,no containing DZN
5029,21101125109,212512372,765.0,48936.0,63.96862745098039,NA
5030,21101125110,212512373,568.0,73575.0,129.53345070422534,NA
5031,21101125111,212512373,448.0,26382.0,58.888392857142854,NA
5032,21101125112,212512374,845.0,101291.0,119.87100591715976,NA
5033,21101125113,212512372,493.0,35887.0,72.79310344827586,NA
5034,21101125114,212512372,729.0,36747.0,50.407407407407405,NA
5035,21101125115,212512370,444.0,25095.0,56.520270270270274,NA
5036,21101125116,212512370,489.0,19509.0,39.895705521472394,NA
5037,21101125117,212512370,357.0,25451.0,71.29131652661064,NA
5038,21101125118,212512370,678.0,25487.0,37.591445427728615,NA
5039,21101125119,212512370,339.0,23911.0,70.53392330383481,NA
5040,21101125120,212512371,908.0,120220.0,132.40088105726872,NA
5041,21101125121, ,,,,no containing DZN
5042,21101125122, ,,,,no containing DZN
5043,21101125123,212512372,311.0,25151.0,80.87138263665595,NA
5044,21101125124,212512374,459.0,24369.0,53.091503267973856,NA
5045,21101125125,212512372,364.0,11612.0,31.9010989010989,NA
5046,21101125126,212512370,296.0,19496.0,65.86486486486487,NA
5047,21101125127,212512371,365.0,30304.0,83.02465753424657,NA
5048,21101125128,212512374,425.0,19791.0,46.567058823529415,NA
5049,21101125401,212542393,547.0,41259.0,75.42778793418647,NA
5050,21101125402,212542393,654.0,50839.0,77.7354740061162,NA
5051,21101125403, ,,,,no containing DZN
5052,21101125404, ,,,,no containing DZN
5053,21101125405,212540002,480.0,35750.0,74.47916666666667,NA
5054,21101125406,212540002,618.0,56036.0,90.67313915857605,NA
5055,21101125407, ,,,,no containing DZN
5056,21101125408, ,,,,no containing DZN
5057,21101125409,212542393,579.0,28873.0,49.86701208981002,NA
5058,21101125410,212542393,456.0,33701.0,73.90570175438596,NA
5059,21101125411,212542393,536.0,36603.0,68.28917910447761,NA
5060,21101125412,212542393,218.0,20424.0,93.68807339449542,NA
5061,21101125413,212542393,685.0,51604.0,75.33430656934307,NA
5062,21101125414,212542391,564.0,25916.0,45.95035460992908,NA
5063,21101125415,212542391,492.0,11962.0,24.3130081300813,NA
5064,21101125416,212542391,713.0,99669.0,139.7882187938289,NA
5065,21101125417,212540002,499.0,23550.0,47.19438877755511,NA
5066,21101125418, ,,,,no containing DZN
5067,21101125419,212542393,695.0,26386.0,37.96546762589928,NA
5068,21101125420,212542393,608.0,30710.0,50.50986842105263,NA
5069,21101125421,212542393,567.0,25131.0,44.32275132275132,NA
5070,21101125422,212542391,631.0,51368.0,81.40729001584786,NA
5071,21101125423,212542391,374.0,20977.0,56.088235294117645,NA
5072,21101125424,212542391,488.0,36259.0,74.30122950819673,NA
5073,21101125425,212542391,514.0,43197.0,84.0408560311284,NA
5074,21101125426,212542394,,,,SA1 not found in Pathzz data
5075,21101125427,212540001,2202.0,151614.0,68.85286103542235,NA
5076,21101125428,212540002,438.0,17558.0,40.08675799086758,NA
5077,21101125429,212540004,566.0,63750.0,112.63250883392226,NA
5078,21101125430,212540004,643.0,58353.0,90.751166407465,NA
5079,21101125431,212540004,651.0,77579.0,119.16897081413211,NA
5080,21101125432, ,,,,no containing DZN
5081,21101125433,212542391,330.0,60816.0,184.29090909090908,NA
5082,21101125434,212542391,440.0,38094.0,86.57727272727273,NA
5083,21101125501,212552416,449.0,29418.0,65.51893095768374,NA
5084,21101125502,212552417,422.0,20846.0,49.39810426540284,NA
5085,21101125503,212552416,481.0,27153.0,56.45114345114345,NA
5086,21101125505,212552417,462.0,30566.0,66.16017316017316,NA
5087,21101125506,212552416,579.0,32437.0,56.02245250431779,NA
5088,21101125507,212552417,590.0,50431.0,85.47627118644068,NA
5089,21101125508,212552417,346.0,34345.0,99.26300578034682,NA
5090,21101125509,212552416,327.0,15596.0,47.694189602446485,NA
5091,21101125510,212552417,426.0,16252.0,38.15023474178404,NA
5092,21101125511,212552415,207.0,44845.0,216.6425120772947,NA
5093,21101125512,212552416,698.0,33403.0,47.855300859598856,NA
5094,21101125513,212552416,430.0,70139.0,163.1139534883721,NA
5095,21101125514,212552417,384.0,26076.0,67.90625,NA
5096,21101125515,212552417,325.0,32368.0,99.59384615384616,NA
5097,21101125516,212552417,278.0,35285.0,126.92446043165468,NA
5098,21101125517,212552417,437.0,38359.0,87.77803203661327,NA
5099,21101125518,212552417,285.0,21375.0,75.0,NA
5100,21101125601,212562424,240.0,4694.0,19.558333333333334,NA
5101,21101125602,212562430,375.0,18216.0,48.576,NA
5102,21101125603, ,,,,no containing DZN
5103,21101125604,212562430,338.0,29688.0,87.83431952662721,NA
5104,21101125605, ,,,,no containing DZN
5105,21101125606,212562423,392.0,30943.0,78.93622448979592,NA
5106,21101125607, ,,,,no containing DZN
5107,21101125608,212562423,614.0,64036.0,104.29315960912052,NA
5108,21101125609,212562423,482.0,58285.0,120.92323651452283,NA
5109,21101125610,212562423,342.0,55654.0,162.73099415204678,NA
5110,21101125611,212562423,382.0,14981.0,39.217277486910994,NA
5111,21101125612,212562430,457.0,43015.0,94.12472647702407,NA
5112,21101125613,212562429,400.0,48501.0,121.2525,NA
5113,21101125614,212562429,317.0,28518.0,89.96214511041009,NA
5114,21101125615,212562429,204.0,24728.0,121.2156862745098,NA
5115,21101125616,212562424,562.0,74035.0,131.73487544483984,NA
5116,21101125617,212562423,263.0,23095.0,87.81368821292776,NA
5117,21101125618,212562424,376.0,55032.0,146.36170212765958,NA
5118,21101125619,212562424,576.0,70684.0,122.71527777777777,NA
5119,21101125620,212562424,430.0,37919.0,88.18372093023255,NA
5120,21101125621,212562425,567.0,55743.0,98.31216931216932,NA
5121,21101125622,212562425,483.0,77300.0,160.04140786749483,NA
5122,21101125623,212562424,313.0,12007.0,38.361022364217256,NA
5123,21101125624, ,,,,no containing DZN
5124,21101125625,212562429,411.0,32139.0,78.1970802919708,NA
5125,21101125626,212562429,497.0,31740.0,63.86317907444668,NA
5126,21101125627,212562429,519.0,41132.0,79.25240847784201,NA
5127,21101125628,212562428,238.0,7209.0,30.289915966386555,NA
5128,21101125629,212562429,616.0,27492.0,44.62987012987013,NA
5129,21101125630,212562429,560.0,34187.0,61.04821428571429,NA
5130,21101125631,212562428,336.0,14436.0,42.964285714285715,NA
5131,21101125632,212562428,502.0,58565.0,116.66334661354581,NA
5132,21101125633,212562428,528.0,53558.0,101.43560606060606,NA
5133,21101125634,212562430,285.0,16955.0,59.49122807017544,NA
5134,21101125635,212562423,756.0,62904.0,83.2063492063492,NA
5135,21101125636,212562430,294.0,40038.0,136.18367346938774,NA
5136,21101125637,212562428,310.0,25468.0,82.15483870967742,NA
5137,21101125638,212562429,314.0,15932.0,50.738853503184714,NA
5138,21101125639,212562425,231.0,31078.0,134.53679653679654,NA
5139,21101125701,212572427,,,,SA1 not found in Pathzz data
5140,21101125702,212572431,472.0,38488.0,81.54237288135593,NA
5141,21101125703,212572431,725.0,45840.0,63.227586206896554,NA
5142,21101125704,212572431,631.0,32555.0,51.59270998415214,NA
5143,21101125705,212572431,463.0,16337.0,35.28509719222462,NA
5144,21101125706,212572431,455.0,33091.0,72.72747252747253,NA
5145,21101125707,212572431,424.0,43029.0,101.48349056603773,NA
5146,21101125708,212572431,556.0,34569.0,62.17446043165467,NA
5147,21101125709,212572431,402.0,36941.0,91.89303482587064,NA
5148,21101125710,212572431,486.0,21894.0,45.04938271604938,NA
5149,21101125711,212572431,467.0,14408.0,30.85224839400428,NA
5150,21101125712,212572431,507.0,16332.0,32.21301775147929,NA
5151,21101125713,212572431,253.0,7139.0,28.217391304347824,NA
5152,21101125714,212572431,521.0,58563.0,112.40499040307101,NA
5153,21101125715,212572431,369.0,29512.0,79.97831978319783,NA
5154,21101125716,212572431,425.0,21030.0,49.48235294117647,NA
5155,21101125717, ,,,,no containing DZN
5156,21101125718,212572427,480.0,50409.0,105.01875,NA
5157,21101125719, ,,,,no containing DZN
5158,21101125801,212580001,,,,SA1 not found in Pathzz data
5159,21101125802, ,,,,no containing DZN
5160,21101125803,212580001,440.0,123141.0,279.8659090909091,NA
5161,21101125804,212580001,327.0,29396.0,89.89602446483181,NA
5162,21101125805,212580001,583.0,143609.0,246.32761578044597,NA
5163,21101125806,212582426,460.0,53440.0,116.17391304347827,NA
5164,21101125807,212582426,589.0,65432.0,111.08998302207131,NA
5165,21101125808,212582426,,,,SA1 not found in Pathzz data
5166,21101125809,212582426,456.0,37336.0,81.87719298245614,NA
5167,21101125810,212582426,404.0,51569.0,127.64603960396039,NA
5168,21101125811,212582426,288.0,12579.0,43.677083333333336,NA
5169,21101125812,212582426,426.0,11335.0,26.607981220657276,NA
5170,21101125813,212582426,576.0,40520.0,70.34722222222223,NA
5171,21101125814,212582426,423.0,31681.0,74.89598108747045,NA
5172,21101125815,212582426,406.0,35207.0,86.71674876847291,NA
5173,21101125816,212582426,515.0,37184.0,72.20194174757282,NA
5174,21101125817,212582426,442.0,31731.0,71.789592760181,NA
5175,21101125818,212582426,262.0,12703.0,48.48473282442748,NA
5176,21101125819,212582426,475.0,52789.0,111.13473684210527,NA
5177,21101125820,212582426,257.0,2217.0,8.626459143968871,NA
5178,21101125821,212582426,377.0,22697.0,60.204244031830235,NA
5179,21101125822,212582426,512.0,31579.0,61.677734375,NA
5180,21101125823,212582426,463.0,40813.0,88.14902807775378,NA
5181,21101125824,212582426,613.0,32566.0,53.125611745513865,NA
5182,21101125825,212582426,306.0,31145.0,101.78104575163398,NA
5183,21101125826,212582426,520.0,14608.0,28.092307692307692,NA
5184,21101125827,212580001,325.0,47155.0,145.09230769230768,NA
5185,21101125828,212580001,447.0,23013.0,51.48322147651007,NA
5186,21101125901,212592407,516.0,84269.0,163.31201550387595,NA
5187,21101125902,212592407,290.0,93127.0,321.1275862068965,NA
5188,21101125903,212592406,360.0,68396.0,189.98888888888888,NA
5189,21101125904,212592408,317.0,31095.0,98.09148264984228,NA
5190,21101125905,212592408,365.0,30557.0,83.71780821917808,NA
5191,21101125906,212592406,471.0,105287.0,223.53927813163483,NA
5192,21101125907,212592408,502.0,45067.0,89.77490039840637,NA
5193,21101125908,212592408,480.0,22352.0,46.56666666666667,NA
5194,21101125909,212592409,609.0,44161.0,72.51395730706075,NA
5195,21101125910,212592406,328.0,45127.0,137.58231707317074,NA
5196,21101125911,212592406,408.0,75283.0,184.5171568627451,NA
5197,21101125912,212592406,518.0,89369.0,172.52702702702703,NA
5198,21101125913,212592406,522.0,33597.0,64.36206896551724,NA
5199,21101125914,212592411,379.0,14456.0,38.142480211081796,NA
5200,21101125915,212592411,453.0,62497.0,137.962472406181,NA
5201,21101125916, ,,,,no containing DZN
5202,21101125917,212592406,212.0,29492.0,139.11320754716982,NA
5203,21101125918,212592408,353.0,18350.0,51.98300283286119,NA
5204,21101125919,212592406,373.0,89962.0,241.18498659517425,NA
5205,21101125920,212592409,413.0,58294.0,141.14769975786925,NA
5206,21101125921,212592411,287.0,37932.0,132.16724738675958,NA
5207,21101125922,212592408,452.0,45783.0,101.28982300884955,NA
5208,21101125923,212592408,457.0,35427.0,77.52078774617068,NA
5209,21101125924,212592406,346.0,1551.0,4.482658959537572,NA
5210,21101125925,212592406,367.0,53750.0,146.45776566757493,NA
5211,21101125926,212592411,340.0,33796.0,99.4,NA
5212,21101125927,212592409,528.0,95441.0,180.7594696969697,NA
5213,21101125928,212592406,243.0,4477.0,18.4238683127572,NA
5214,21101125929,212592406,577.0,61362.0,106.34662045060658,NA
5215,21101125930,212592408,435.0,56200.0,129.19540229885058,NA
5216,21101125931,212592408,425.0,21826.0,51.355294117647055,NA
5217,21101125932,212592406,295.0,23764.0,80.55593220338983,NA
5218,21101125933,212592411,402.0,47664.0,118.56716417910448,NA
5219,21101125934,212592408,229.0,5413.0,23.637554585152838,NA
